0.01675374060869217	0.040950436145067215	0.02968190424144268	0.050873205065727234	0.04114098846912384	0.022684311494231224	0.021365255117416382	0.02166464738547802	0.03436800092458725	0.019086698070168495	0.021751046180725098	0.01972687803208828	0.02293766662478447	0.07491830736398697	0.04807398095726967	0.1556367725133896	0.057718586176633835	0.03392941877245903	0.02174237370491028	0.022239210084080696	0.0223661158233881	0.022561224177479744	0.023965204134583473	0.0439104363322258	0.04446352645754814	0.01648283749818802	0.018890229985117912	0.026629524305462837	0.07769683003425598	0.027933279052376747	0.04045957326889038	0.036771584302186966	0.023498641327023506	0.024943143129348755	0.014665923081338406	0.004250244703143835	0.013713511638343334	0.02614947035908699	0.05065196380019188	0.024634797126054764	0.009999814443290234	0.008136900141835213	0.0150210065767169	0.028485944494605064	0.040551044046878815	0.08144646137952805
0.017431534826755524	0.029747050255537033	0.03036278858780861	0.033370647579431534	0.03575098142027855	0.02154347114264965	0.021662849932909012	0.020145688205957413	0.020892664790153503	0.015185348689556122	0.02791925147175789	0.022729909047484398	0.020382210612297058	0.05992086976766586	0.03217241168022156	0.14424225687980652	0.05316745117306709	0.023849595338106155	0.017218491062521935	0.016939612105488777	0.01683986559510231	0.017012344673275948	0.0193667933344841	0.034185294061899185	0.0386073961853981	0.018306130543351173	0.023119356483221054	0.028678039088845253	0.05186120793223381	0.025681519880890846	0.029051577672362328	0.03473929688334465	0.026547586545348167	0.033782847225666046	0.02108302153646946	0.006750430446118116	0.008772073313593864	0.0169979240745306	0.045789685100317	0.02446422167122364	0.01635657250881195	0.01080346293747425	0.0163270216435194	0.020063521340489388	0.03200028836727142	0.050392698496580124
0.01972508616745472	0.028700755909085274	0.03533532842993736	0.07039531320333481	0.06701769679784775	0.024759851396083832	0.028011232614517212	0.027626320719718933	0.04088080674409866	0.023250583559274673	0.03040187619626522	0.04308446869254112	0.0407811775803566	0.10181909799575806	0.08807496726512909	0.10398472100496292	0.06579279899597168	0.04163108393549919	0.017783716320991516	0.018447039648890495	0.018491720780730247	0.018717197701334953	0.018610559403896332	0.0358642041683197	0.02987733483314514	0.014503637328743935	0.010920272208750248	0.018017057329416275	0.0546727329492569	0.039245761930942535	0.03620798513293266	0.018888244405388832	0.015122640877962112	0.010032352060079575	0.007417875807732344	0.004861705005168915	0.016324229538440704	0.02014296129345894	0.020295461639761925	0.014453182928264141	0.0062972805462777615	0.012357868254184723	0.027515588328242302	0.02816915325820446	0.030225005000829697	0.0446188859641552
0.01833869144320488	0.024565117433667183	0.025790954008698463	0.023450523614883423	0.028528952971100807	0.01990317739546299	0.02058337815105915	0.019746465608477592	0.01960555836558342	0.01536367367953062	0.02374114841222763	0.025700120255351067	0.02084209956228733	0.021551501005887985	0.02048230543732643	0.024722179397940636	0.03883947432041168	0.014584492892026901	0.021050965413451195	0.021207908168435097	0.020382795482873917	0.021056940779089928	0.02122901752591133	0.024295443668961525	0.04305242374539375	0.029300056397914886	0.024262474849820137	0.02408808469772339	0.039741262793540955	0.02912527322769165	0.022557256743311882	0.034117843955755234	0.036557387560606	0.031303588300943375	0.028628269210457802	0.013002646155655384	0.011930354870855808	0.013593503274023533	0.03368278592824936	0.026888301596045494	0.01790301315486431	0.021812574937939644	0.033043138682842255	0.023062000051140785	0.025317735970020294	0.036470893770456314
0.019994912669062614	0.020457113161683083	0.019091906026005745	0.015091290697455406	0.022246193140745163	0.01709636300802231	0.018764309585094452	0.019472341984510422	0.016950270161032677	0.014598858542740345	0.0281149260699749	0.02735753171145916	0.0201047882437706	0.015302776359021664	0.017141269519925117	0.012832941487431526	0.01319542620331049	0.011773197911679745	0.01250411570072174	0.012637644074857235	0.012130550108850002	0.012379605323076248	0.011908203363418579	0.01967570185661316	0.027244601398706436	0.01591557450592518	0.015504052862524986	0.017551641911268234	0.017467539757490158	0.015558266080915928	0.015060203149914742	0.026843521744012833	0.021654510870575905	0.02287495881319046	0.014835751615464687	0.014313219115138054	0.022057591006159782	0.0196461733430624	0.03779376298189163	0.027224645018577576	0.015404918231070042	0.02107044868171215	0.02521834336221218	0.019944828003644943	0.021069832146167755	0.026308199390769005
0.0210400577634573	0.017377302050590515	0.017699846997857094	0.014055334031581879	0.023207351565361023	0.016866572201251984	0.017340172082185745	0.017876137048006058	0.014929666183888912	0.014066856354475021	0.023254185914993286	0.032444629818201065	0.021213548257946968	0.013944502919912338	0.01442623883485794	0.01047082245349884	0.008866626769304276	0.010358269326388836	0.01222637016326189	0.012183111160993576	0.011742798611521721	0.011825019493699074	0.011382859200239182	0.01791767217218876	0.02303716167807579	0.017555879428982735	0.016398398205637932	0.01719857007265091	0.017980452626943588	0.016757363453507423	0.013074509799480438	0.025133199989795685	0.022842679172754288	0.02896740287542343	0.019324081018567085	0.01377924345433712	0.015376056544482708	0.012248496524989605	0.029436316341161728	0.023534471169114113	0.011598297394812107	0.023203285411000252	0.02320825308561325	0.015039864927530289	0.01608983613550663	0.020057877525687218
0.019945338368415833	0.02893993631005287	0.02532714419066906	0.017973806709051132	0.026126401498913765	0.020911550149321556	0.02415289543569088	0.021793164312839508	0.022048020735383034	0.016593124717473984	0.025925815105438232	0.036532774567604065	0.023499030619859695	0.017415279522538185	0.015008281916379929	0.01275715883821249	0.011103236116468906	0.011327681131660938	0.01481124758720398	0.014885426498949528	0.014461754821240902	0.014703137800097466	0.014205128885805607	0.01650099828839302	0.032244209200143814	0.01926937885582447	0.018230265006422997	0.018971960991621017	0.026766462251544	0.017828183248639107	0.016418837010860443	0.030937185510993004	0.02691885642707348	0.030643731355667114	0.02398223988711834	0.017057077959179878	0.017690470442175865	0.016431620344519615	0.03032054379582405	0.02877182699739933	0.012899388559162617	0.021671578288078308	0.02159971371293068	0.016889458522200584	0.01756775565445423	0.021693605929613113
0.02146582305431366	0.024045778438448906	0.02816048264503479	0.018582256510853767	0.028224527835845947	0.02548774518072605	0.02606849931180477	0.02294229529798031	0.020388463512063026	0.017464933916926384	0.02425701916217804	0.03429793566465378	0.022584836930036545	0.015735067427158356	0.014181816019117832	0.012260999530553818	0.011726521886885166	0.01191551610827446	0.015024684369564056	0.015167956240475178	0.014711135998368263	0.014930853620171547	0.014295488595962524	0.019595589488744736	0.02306242473423481	0.018965618684887886	0.016757164150476456	0.015886006876826286	0.021523352712392807	0.01947210729122162	0.01563190296292305	0.025033369660377502	0.02421620301902294	0.021341703832149506	0.021386288106441498	0.019527459517121315	0.016317540779709816	0.012149029411375523	0.020599834620952606	0.02482699230313301	0.011650340631604195	0.02468203380703926	0.022794250398874283	0.01701265573501587	0.015988830476999283	0.015440497547388077
0.020823093131184578	0.018390247598290443	0.01782352849841118	0.012554755434393883	0.014312705025076866	0.02198818139731884	0.018147582188248634	0.014142313972115517	0.011708101257681847	0.0187845379114151	0.015583950094878674	0.01432695984840393	0.018038079142570496	0.01192742120474577	0.012520089745521545	0.010417917743325233	0.010930311866104603	0.011296741664409637	0.019456448033452034	0.01853230968117714	0.01781901717185974	0.018079668283462524	0.018083788454532623	0.01893128827214241	0.018611980602145195	0.03626970574259758	0.024587316438555717	0.015803471207618713	0.01654619537293911	0.01857534982264042	0.012932715006172657	0.016253674402832985	0.0449494831264019	0.024837438017129898	0.05526711791753769	0.01811591349542141	0.010445801541209221	0.00859265960752964	0.015092846937477589	0.018169784918427467	0.03482463210821152	0.018467163667082787	0.015937533229589462	0.014499599114060402	0.015696316957473755	0.012770943343639374
0.020158717408776283	0.016452977433800697	0.017976239323616028	0.011055502109229565	0.013931662775576115	0.021424520760774612	0.01691333018243313	0.015772700309753418	0.009939596988260746	0.01469198428094387	0.015036950819194317	0.016536157578229904	0.01607843115925789	0.00984644889831543	0.01020774245262146	0.00756106898188591	0.008135025389492512	0.008691705763339996	0.024062713608145714	0.022359980270266533	0.022664749994874	0.0224141888320446	0.02204938977956772	0.017667876556515694	0.02047901414334774	0.03111676126718521	0.029181376099586487	0.024763280525803566	0.013164768926799297	0.020937230437994003	0.0149071104824543	0.0242948979139328	0.05623069778084755	0.04635211452841759	0.11014605313539505	0.026660578325390816	0.013118080794811249	0.008528637699782848	0.02347405068576336	0.02536754682660103	0.03875020891427994	0.02269432134926319	0.017574084922671318	0.020097902044653893	0.01596297323703766	0.015813900157809258
0.020415304228663445	0.022199036553502083	0.029827671125531197	0.01412956789135933	0.02143143303692341	0.029894979670643806	0.025922495871782303	0.027927106246352196	0.012917929328978062	0.012792824767529964	0.016048679128289223	0.02133505791425705	0.01751302368938923	0.012791173532605171	0.016858160495758057	0.01006903313100338	0.008623392321169376	0.010479960590600967	0.014642304740846157	0.0147697813808918	0.01480260118842125	0.014785327017307281	0.013872476294636726	0.021550171077251434	0.04358895495533943	0.02046026661992073	0.020341744646430016	0.024305889382958412	0.023688985034823418	0.017804894596338272	0.015403392724692822	0.048253946006298065	0.023129593580961227	0.032702308148145676	0.014277743175625801	0.01506001316010952	0.013863492757081985	0.009774726815521717	0.03857974335551262	0.03976547345519066	0.009999814443290234	0.02355818636715412	0.017174091190099716	0.014060428366065025	0.015297140926122665	0.026999274268746376
0.019891787320375443	0.03247809782624245	0.03788217902183533	0.01612592115998268	0.027470653876662254	0.03775649517774582	0.027407271787524223	0.03715023398399353	0.016060950234532356	0.012292523868381977	0.015786295756697655	0.02128993161022663	0.01789192110300064	0.014847253449261189	0.0197578277438879	0.012269578874111176	0.009275183081626892	0.010875976644456387	0.01834372617304325	0.018919505178928375	0.01956390216946602	0.01921297051012516	0.016446467489004135	0.024554694071412086	0.06524268537759781	0.022009078413248062	0.021731577813625336	0.0329366996884346	0.027640314772725105	0.016965368762612343	0.018549714237451553	0.07133105397224426	0.029168659821152687	0.0313996821641922	0.010165461339056492	0.016368484124541283	0.006776016671210527	0.009482369758188725	0.05481559783220291	0.05214773491024971	0.009174550883471966	0.020088285207748413	0.016177218407392502	0.012738003395497799	0.018574176356196404	0.04547158256173134
0.02100188471376896	0.046592630445957184	0.04936698079109192	0.01908929832279682	0.03216288238763809	0.043003808706998825	0.03482794389128685	0.05694865435361862	0.019922267645597458	0.012969167903065681	0.016353309154510498	0.02223658375442028	0.017434824258089066	0.015202377922832966	0.019073795527219772	0.014215610921382904	0.009299886412918568	0.010331455618143082	0.014197008684277534	0.014767584390938282	0.015352568589150906	0.015041318722069263	0.012588045559823513	0.022978289052844048	0.06721077114343643	0.01404909510165453	0.01210656575858593	0.02087603509426117	0.021998271346092224	0.011400106362998486	0.01868896745145321	0.07829795777797699	0.02326389215886593	0.01963120698928833	0.006671842187643051	0.015707938000559807	0.009960008785128593	0.012814801186323166	0.07075349986553192	0.06741295009851456	0.007055630907416344	0.016531378030776978	0.017504826188087463	0.012163356877863407	0.01993856579065323	0.04416188597679138
0.02095927484333515	0.0600801445543766	0.0498528778553009	0.015178117901086807	0.020113175734877586	0.037562523037195206	0.026078874245285988	0.039270076900720596	0.014210102148354053	0.014050014317035675	0.014992479234933853	0.018666381016373634	0.01967189647257328	0.012279227375984192	0.014234568923711777	0.011473149992525578	0.009147864766418934	0.010892476886510849	0.031182944774627686	0.03183601796627045	0.03301914408802986	0.032363567501306534	0.028416812419891357	0.020728131756186485	0.07743854820728302	0.02607726864516735	0.0317811481654644	0.032879382371902466	0.017391551285982132	0.01462322287261486	0.018461870029568672	0.07348036020994186	0.023302186280488968	0.029040006920695305	0.013622689060866833	0.015461810864508152	0.0059950691647827625	0.007359758950769901	0.03955193981528282	0.05700550600886345	0.012616866268217564	0.017522141337394714	0.014630156569182873	0.012655326165258884	0.017806127667427063	0.021270044147968292
0.021136783063411713	0.032921202480793	0.028889326378703117	0.014525259844958782	0.019697926938533783	0.02534446492791176	0.020383916795253754	0.023711346089839935	0.015205835923552513	0.013658690266311169	0.014395447447896004	0.01929919235408306	0.016087740659713745	0.013194423168897629	0.013494265265762806	0.011271541006863117	0.009792054072022438	0.01136480737477541	0.019471393898129463	0.020043030381202698	0.020614586770534515	0.020329682156443596	0.01798088662326336	0.017298158258199692	0.03490821644663811	0.01820146106183529	0.018764816224575043	0.02098035253584385	0.01775249093770981	0.017423614859580994	0.014574937522411346	0.028498969972133636	0.03376205638051033	0.03050706349313259	0.015345237217843533	0.02350545860826969	0.015777816995978355	0.009312835521996021	0.020907418802380562	0.048909224569797516	0.014111261814832687	0.026760537177324295	0.02281448245048523	0.015972234308719635	0.017986323684453964	0.017862044274806976
0.020461155101656914	0.01991681195795536	0.021612882614135742	0.023959554731845856	0.03087746351957321	0.022449111565947533	0.02411380223929882	0.025817515328526497	0.026652969419956207	0.02632668800652027	0.022505950182676315	0.024367833510041237	0.02399894967675209	0.019958412274718285	0.01934635266661644	0.013636519201099873	0.011297062039375305	0.013117999769747257	0.013721468858420849	0.013962087221443653	0.01372729241847992	0.013996992260217667	0.014360194094479084	0.019900120794773102	0.019343998283147812	0.017917463555932045	0.01599028706550598	0.01614164188504219	0.02372697740793228	0.024152059108018875	0.019808921962976456	0.0192591343075037	0.02729067951440811	0.021721813827753067	0.028240088373422623	0.02683202549815178	0.027241192758083344	0.0204083900898695	0.026421470567584038	0.026282882317900658	0.035003066062927246	0.022224904969334602	0.033024463802576065	0.026154614984989166	0.024205053225159645	0.024538714438676834
0.021041685715317726	0.023081433027982712	0.02319677546620369	0.014165359549224377	0.019373664632439613	0.027167240157723427	0.027989691123366356	0.02175898477435112	0.015303381718695164	0.018070248886942863	0.014464378356933594	0.015843860805034637	0.019300447776913643	0.013690604828298092	0.01251305639743805	0.011630434542894363	0.008157828822731972	0.010123134590685368	0.01267827209085226	0.012926028110086918	0.013170679099857807	0.01303862500935793	0.011570706032216549	0.015272417105734348	0.024515628814697266	0.018505221232771873	0.017599083483219147	0.016578398644924164	0.015786323696374893	0.017532553523778915	0.016810042783617973	0.029086045920848846	0.020170550793409348	0.025898758322000504	0.01740744337439537	0.06281071901321411	0.016557930037379265	0.00815549772232771	0.024424416944384575	0.038117386400699615	0.021293284371495247	0.028415357694029808	0.024163881316781044	0.015431148931384087	0.016822734847664833	0.018904229626059532
0.021114489063620567	0.022711703553795815	0.0228459220379591	0.012608442455530167	0.01604415848851204	0.03202661871910095	0.027258073911070824	0.018925461918115616	0.013595687225461006	0.014127288945019245	0.01408637035638094	0.016482824459671974	0.01736127957701683	0.011071965098381042	0.00989825651049614	0.009189672768115997	0.007103182375431061	0.00945279747247696	0.015369171276688576	0.015739964321255684	0.0160471610724926	0.015829652547836304	0.013978228904306889	0.013664165511727333	0.019017988815903664	0.017836948856711388	0.021567100659012794	0.016240227967500687	0.015843315050005913	0.015639573335647583	0.011257444508373737	0.021595537662506104	0.020010722801089287	0.027461908757686615	0.015478674322366714	0.08437731117010117	0.018549596890807152	0.006609082687646151	0.01689404807984829	0.04184119403362274	0.024802513420581818	0.03987119346857071	0.020279888063669205	0.01390694361180067	0.013613979332149029	0.014306355267763138
0.02223554067313671	0.014446144923567772	0.018105600029230118	0.011820373125374317	0.018718983978033066	0.019070526584982872	0.028067080304026604	0.017498105764389038	0.01430891640484333	0.013559621758759022	0.01336370687931776	0.01803869754076004	0.017556779086589813	0.010233104228973389	0.009528984315693378	0.007292256690561771	0.004857071675360203	0.007905863225460052	0.00960117019712925	0.009790405631065369	0.009770420379936695	0.009753331542015076	0.008702828548848629	0.01286402065306902	0.012530893087387085	0.0147393262013793	0.01780056767165661	0.014291445724666119	0.014209591783583164	0.014987531118094921	0.012350847013294697	0.01530364342033863	0.014957817271351814	0.016420556232333183	0.01282206829637289	0.08356249332427979	0.022521017119288445	0.007907378487288952	0.01681891828775406	0.024505063891410828	0.02160554565489292	0.0332450196146965	0.022552229464054108	0.01445416733622551	0.014258396811783314	0.01365011278539896
0.02186722867190838	0.017541201785206795	0.023293955251574516	0.014616725966334343	0.01812313310801983	0.025666171684861183	0.028851354494690895	0.020651552826166153	0.01596720516681671	0.01784932240843773	0.016070915386080742	0.017532039433717728	0.021521693095564842	0.011935717426240444	0.011292699724435806	0.008729260414838791	0.006709828041493893	0.009293978102505207	0.014781699515879154	0.01494800765067339	0.014797128736972809	0.014871662482619286	0.01361878216266632	0.017293181270360947	0.013363358564674854	0.019797848537564278	0.020557619631290436	0.01498269010335207	0.013278748840093613	0.016330692917108536	0.01403600350022316	0.016161778941750526	0.017460128292441368	0.017040904611349106	0.01943325810134411	0.0722140222787857	0.017852261662483215	0.00892623234540224	0.01771983876824379	0.024346502497792244	0.055255480110645294	0.03341146558523178	0.022755339741706848	0.018273277208209038	0.01833055168390274	0.016750194132328033
