0.017584316432476044	0.0827602967619896	0.05901552364230156	0.09132538735866547	0.07105112820863724	0.03342166543006897	0.030810602009296417	0.028167802840471268	0.04214100167155266	0.03181733191013336	0.02376948669552803	0.01618257537484169	0.020346101373434067	0.12595120072364807	0.11005575209856033	0.20310993492603302	0.08798613399267197	0.06825841963291168	0.02023964561522007	0.02263183519244194	0.022353027015924454	0.029173843562602997	0.03150122985243797	0.025817159563302994	0.053726937621831894	0.05253098905086517	0.014343850314617157	0.009474723599851131	0.01454795803874731	0.004884641617536545	0.0067756264470517635	0.006657066754996777	0.0033591522369533777	0.005636601708829403	0.02891314961016178
0.020136641338467598	0.04634350538253784	0.037387456744909286	0.07689547538757324	0.06425244361162186	0.025223536416888237	0.020261868834495544	0.02149735763669014	0.03371429070830345	0.023696687072515488	0.021137699484825134	0.019184628501534462	0.01834785006940365	0.134429469704628	0.13367637991905212	0.23150081932544708	0.13930077850818634	0.10281253606081009	0.01934843324124813	0.021949676796793938	0.02189120464026928	0.029128598049283028	0.03174983710050583	0.025574056431651115	0.040136609226465225	0.03438277170062065	0.009590025059878826	0.005999657791107893	0.008245054632425308	0.004568794276565313	0.004579104483127594	0.004611487966030836	0.002462913515046239	0.004374116659164429	0.01750597357749939
0.02017928659915924	0.03657941892743111	0.04046300798654556	0.06349334865808487	0.07721901684999466	0.03126753866672516	0.03602862358093262	0.0328606478869915	0.048950422555208206	0.034526944160461426	0.03718682378530502	0.038579899817705154	0.037684086710214615	0.10365455597639084	0.08410336077213287	0.14347697794437408	0.11620918661355972	0.06444794684648514	0.022168852388858795	0.02414143644273281	0.023638291284441948	0.02938392199575901	0.030551595613360405	0.02636728249490261	0.03882025554776192	0.03349776938557625	0.01673288270831108	0.010774567723274231	0.014337686821818352	0.0065822722390294075	0.0080296965315938	0.00736393453553319	0.003799285041168332	0.005646859295666218	0.01777271367609501
0.019395802170038223	0.03497220203280449	0.04080992937088013	0.04601796343922615	0.06016477942466736	0.03275785967707634	0.03870467096567154	0.03330978378653526	0.03860343620181084	0.028346341103315353	0.03391528129577637	0.04140927642583847	0.033055298030376434	0.06388600915670395	0.05474203824996948	0.06724505126476288	0.10067995637655258	0.05198013782501221	0.022892918437719345	0.024403095245361328	0.023763712495565414	0.030118603259325027	0.029480082914233208	0.027073947712779045	0.03890882059931755	0.04030957818031311	0.03294149786233902	0.03149114549160004	0.02660137228667736	0.022412428632378578	0.02559681050479412	0.017685282975435257	0.01287958212196827	0.01910771243274212	0.025738995522260666
0.01924215815961361	0.050620224326848984	0.05685459077358246	0.027346203103661537	0.039703406393527985	0.04610848426818848	0.05963822081685066	0.041798267513513565	0.03733455017209053	0.030747361481189728	0.04089866951107979	0.03751576319336891	0.04099036380648613	0.02404100075364113	0.016932839527726173	0.015482986345887184	0.014726957306265831	0.011496385559439659	0.02882467210292816	0.02855396829545498	0.02847454510629177	0.03326841816306114	0.032235849648714066	0.031701017171144485	0.02435288205742836	0.05857272818684578	0.033205777406692505	0.031623177230358124	0.02885991893708706	0.02367890253663063	0.02361621893942356	0.02084152027964592	0.02159743383526802	0.020007234066724777	0.030858753249049187
0.020383337512612343	0.01644117198884487	0.015168312005698681	0.008916865102946758	0.011183380149304867	0.020280232653021812	0.01857820525765419	0.01340052392333746	0.012503821402788162	0.026610026136040688	0.017941422760486603	0.015664031729102135	0.020538384094834328	0.005747866351157427	0.006584517657756805	0.003476228564977646	0.0036819803062826395	0.004931348841637373	0.02511422336101532	0.023102525621652603	0.023466400802135468	0.024593014270067215	0.023980120196938515	0.024111097678542137	0.0167840588837862	0.014273954555392265	0.026952289044857025	0.026229161769151688	0.022022435441613197	0.02214864455163479	0.018499186262488365	0.01721428520977497	0.04444803297519684	0.03687324747443199	0.01876571588218212
0.020210573449730873	0.021713130176067352	0.0228357445448637	0.017608778551220894	0.019964473322033882	0.0301936287432909	0.03426211327314377	0.02124270237982273	0.022059107199311256	0.030144374817609787	0.027944842353463173	0.0298431608825922	0.033388420939445496	0.011035284958779812	0.010613048449158669	0.005621656775474548	0.005813348572701216	0.008157702162861824	0.02904183603823185	0.02394511178135872	0.023940445855259895	0.02556939236819744	0.023632779717445374	0.02525448426604271	0.016992591321468353	0.01689925789833069	0.022547047585248947	0.02308124676346779	0.021992750465869904	0.027114272117614746	0.019899573177099228	0.01642494648694992	0.03503287956118584	0.023662129417061806	0.018943939357995987
0.020390644669532776	0.012196308933198452	0.01250382885336876	0.008192046545445919	0.00936248991638422	0.015484659001231194	0.013277336955070496	0.012968041002750397	0.009781001135706902	0.01719438098371029	0.014669881202280521	0.013437977060675621	0.014959663152694702	0.005399770103394985	0.00590957747772336	0.0031247849110513926	0.002911971416324377	0.004290570970624685	0.023264044895768166	0.023658141493797302	0.024108922109007835	0.023564156144857407	0.02339574508368969	0.02338019572198391	0.013426077552139759	0.011208545416593552	0.02335447445511818	0.02550251968204975	0.02242417447268963	0.03191792592406273	0.022724144160747528	0.022387433797121048	0.07237576693296432	0.05169718712568283	0.02058953233063221
0.020903954282402992	0.012257174588739872	0.01235180627554655	0.007060641422867775	0.008319288492202759	0.017252320423722267	0.013369536958634853	0.013313490897417068	0.009620357304811478	0.01786400005221367	0.014811632223427296	0.010867093689739704	0.01603095792233944	0.004662722814828157	0.0055221859365701675	0.0030426010489463806	0.0027636520098894835	0.003930133767426014	0.02505902200937271	0.026004929095506668	0.026590146124362946	0.02826978638768196	0.027877576649188995	0.02715214528143406	0.01603088341653347	0.011792797595262527	0.029359126463532448	0.05420355871319771	0.027716049924492836	0.0448564812541008	0.030145788565278053	0.022897524759173393	0.04774576053023338	0.060665570199489594	0.014950551092624664
0.02018168196082115	0.013365584425628185	0.013785218819975853	0.007405698765069246	0.008594876155257225	0.018923068419098854	0.013665292412042618	0.01421230286359787	0.008504658937454224	0.016150079667568207	0.01440958771854639	0.011434009298682213	0.014455730095505714	0.004865617491304874	0.005583803169429302	0.0033579992596060038	0.003640084760263562	0.0036190247628837824	0.02249932661652565	0.023831913247704506	0.02430327609181404	0.027320485562086105	0.026074616238474846	0.026796359568834305	0.013498254120349884	0.013241455890238285	0.03110268898308277	0.05227925628423691	0.03660576790571213	0.054997529834508896	0.040601104497909546	0.03553811460733414	0.06941986829042435	0.050297413021326065	0.02519957162439823
