0.01630612090229988	0.06783740967512131	0.037115536630153656	0.08353889733552933	0.061833661049604416	0.030119238421320915	0.02489275299012661	0.026569565758109093	0.049288950860500336	0.027600660920143127	0.02837197110056877	0.02493257075548172	0.029872894287109375	0.1260783076286316	0.09773071855306625	0.20766644179821014	0.12385197728872299	0.08684414625167847	0.02107246220111847	0.021671852096915245	0.02115398272871971	0.025178929790854454	0.02588959038257599	0.02279661037027836	0.06102786958217621	0.04527368023991585	0.010582288727164268	0.009719720110297203	0.009947549551725388	0.017652159556746483	0.025988303124904633	0.021505054086446762	0.001606671023182571	0.024761218577623367	0.03842545300722122	0.017000392079353333	0.010272949002683163	0.003540842328220606	0.007294016424566507	0.017205622047185898	0.06226599961519241	0.0667404755949974	0.02464302070438862
0.017310980707406998	0.038989197462797165	0.03566938638687134	0.0638229101896286	0.04815683886408806	0.022402260452508926	0.026341749355196953	0.024918150156736374	0.03006686270236969	0.018658267334103584	0.027251658961176872	0.03304191306233406	0.02731367200613022	0.0862119272351265	0.05259843170642853	0.21296021342277527	0.11939408630132675	0.0631670281291008	0.01719251461327076	0.017095521092414856	0.016791604459285736	0.017259860411286354	0.017157025635242462	0.016689779236912727	0.04195006191730499	0.03672903776168823	0.010483506135642529	0.013229740783572197	0.013939736410975456	0.014774607494473457	0.024068208411335945	0.023159289732575417	0.005526721477508545	0.01583421230316162	0.030360763892531395	0.014380398206412792	0.013606114313006401	0.007400987669825554	0.014819605275988579	0.015444302931427956	0.03250564634799957	0.04699293151497841	0.023927941918373108
0.019218290224671364	0.038362398743629456	0.039205946028232574	0.10085996985435486	0.0907510295510292	0.031223565340042114	0.029770663008093834	0.029595300555229187	0.055217307060956955	0.030693477019667625	0.03753780946135521	0.045974768698215485	0.04495646804571152	0.1442459523677826	0.13838377594947815	0.14472275972366333	0.13004930317401886	0.08786964416503906	0.016467560082674026	0.01717803068459034	0.01657993718981743	0.019927045330405235	0.020958157256245613	0.017932496964931488	0.044956158846616745	0.032742954790592194	0.010588373057544231	0.007907907478511333	0.007402804214507341	0.015211879275739193	0.02103164978325367	0.012586137279868126	0.0015945277409628034	0.029403386637568474	0.022686978802084923	0.013849456794559956	0.00839942879974842	0.003475271165370941	0.008650897070765495	0.02164871245622635	0.057203613221645355	0.03808433562517166	0.017188653349876404
0.01802443340420723	0.02534649893641472	0.024843160063028336	0.03416924178600311	0.03313957527279854	0.021314553916454315	0.022536078467965126	0.020532973110675812	0.026353362947702408	0.019572779536247253	0.0259014330804348	0.03280366212129593	0.024740051478147507	0.028347555547952652	0.027628380805253983	0.03015623800456524	0.05527890473604202	0.022871598601341248	0.018567470833659172	0.018280284479260445	0.01760958321392536	0.01982160285115242	0.01993347704410553	0.018663449212908745	0.027856266126036644	0.034061603248119354	0.01888541504740715	0.018066441640257835	0.01261050347238779	0.017228640615940094	0.020003752782940865	0.018326133489608765	0.0044839149340987206	0.02461802400648594	0.028584247455000877	0.02028716914355755	0.015127656050026417	0.01241860631853342	0.018641186878085136	0.019864998757839203	0.031979747116565704	0.03822178393602371	0.03629060462117195
0.01859494484961033	0.020449122413992882	0.018636196851730347	0.016974177211523056	0.018159890547394753	0.017624329775571823	0.017077013850212097	0.016912132501602173	0.014715374447405338	0.017705190926790237	0.020410170778632164	0.020292706787586212	0.018476974219083786	0.015024113468825817	0.017460552975535393	0.013289344497025013	0.017096055671572685	0.017009740695357323	0.017736118286848068	0.017579592764377594	0.017373166978359222	0.019330965355038643	0.01921120658516884	0.01856503263115883	0.020695237442851067	0.028879163786768913	0.02551102265715599	0.02228587679564953	0.016136836260557175	0.023884868249297142	0.017964212223887444	0.019880715757608414	0.007614491041749716	0.019199589267373085	0.029160983860492706	0.03151191771030426	0.02508373185992241	0.02435825765132904	0.020310958847403526	0.016936318948864937	0.020672306418418884	0.029770851135253906	0.04926252365112305
0.018641890957951546	0.017457207664847374	0.014342892915010452	0.011741090565919876	0.011243797838687897	0.01756034791469574	0.011556452140212059	0.012666432186961174	0.009213665500283241	0.015946682542562485	0.01348097249865532	0.01093157660216093	0.01570628397166729	0.00828380323946476	0.010288765653967857	0.006425732281059027	0.008197657763957977	0.010788795538246632	0.027093326672911644	0.028124436736106873	0.0285155288875103	0.028980301693081856	0.028311919420957565	0.02886941283941269	0.013508063741028309	0.013757215812802315	0.03814806416630745	0.03793689236044884	0.027302391827106476	0.02613905631005764	0.01575646921992302	0.013732143677771091	0.00801809597760439	0.011740659363567829	0.014434653334319592	0.0302357729524374	0.029495928436517715	0.09236979484558105	0.023982923477888107	0.013148857280611992	0.013078730553388596	0.017153358086943626	0.0345793291926384
0.019663972780108452	0.01332034356892109	0.012109395116567612	0.010316446423530579	0.010607901960611343	0.014643733389675617	0.01214020885527134	0.01207225676625967	0.009252171963453293	0.018810318782925606	0.01498136855661869	0.011618522927165031	0.01545702014118433	0.008292951621115208	0.011639608070254326	0.0065067727118730545	0.010031508281826973	0.012461301870644093	0.029747093096375465	0.029908988624811172	0.03034946694970131	0.02542327530682087	0.02581990510225296	0.025619996711611748	0.014206921681761742	0.014054975472390652	0.03029196709394455	0.030186472460627556	0.01929357647895813	0.017997760325670242	0.01240219734609127	0.018007244914770126	0.010215714573860168	0.013328004628419876	0.011819793842732906	0.017632892355322838	0.01542974729090929	0.04693754389882088	0.02646562270820141	0.016133809462189674	0.012010045349597931	0.013783934526145458	0.016213836148381233
0.019417839124798775	0.01545861829072237	0.013431589119136333	0.010720415972173214	0.010603566654026508	0.015202957205474377	0.011410081759095192	0.012624588795006275	0.010606035590171814	0.02214333415031433	0.013866370543837547	0.009113948792219162	0.015271647833287716	0.00853994395583868	0.012586566619575024	0.00582707766443491	0.009939568117260933	0.013147125951945782	0.03551233559846878	0.03377262130379677	0.03439723700284958	0.03072185255587101	0.0314534530043602	0.030715974047780037	0.01550307683646679	0.01675785519182682	0.06376145035028458	0.04938651621341705	0.02041432075202465	0.016452187672257423	0.01570283994078636	0.027823036536574364	0.013107738457620144	0.010912952944636345	0.012244978919625282	0.015781670808792114	0.017802134156227112	0.029170610010623932	0.027375061064958572	0.01846003159880638	0.013229504227638245	0.013995773158967495	0.012746389955282211
0.019291361793875694	0.01373104564845562	0.013453778810799122	0.010767855681478977	0.011175871826708317	0.0162050761282444	0.012147136963903904	0.011838864535093307	0.009112010709941387	0.019590409472584724	0.017462536692619324	0.01627030037343502	0.014105419628322124	0.009521258994936943	0.011692089959979057	0.007944589480757713	0.014882017858326435	0.014547890052199364	0.033022377640008926	0.03216816112399101	0.03267177194356918	0.030629636719822884	0.03159676492214203	0.029556993395090103	0.015098342671990395	0.01722133345901966	0.04411297291517258	0.03716067969799042	0.016827639192342758	0.015408054925501347	0.014780578203499317	0.013303636573255062	0.01426518615335226	0.012950936332345009	0.013827847316861153	0.015668541193008423	0.019328294321894646	0.02280735783278942	0.035642217844724655	0.020607102662324905	0.01444956660270691	0.015321188606321812	0.018712876364588737
0.019162187352776527	0.022710368037223816	0.02095233090221882	0.014952100813388824	0.014613324776291847	0.023998504504561424	0.02389499917626381	0.017436569556593895	0.010923323221504688	0.02111312933266163	0.018160240724682808	0.01604892872273922	0.01864434964954853	0.010949157178401947	0.014049218967556953	0.010409791022539139	0.016112038865685463	0.01541811041533947	0.028834177181124687	0.028797028586268425	0.029117628931999207	0.029142940416932106	0.029930895194411278	0.029058236628770828	0.015312524512410164	0.035509638488292694	0.027259765192866325	0.025137189775705338	0.021374959498643875	0.019352655857801437	0.01485858391970396	0.014738636091351509	0.01577654853463173	0.013646095059812069	0.025220651179552078	0.01775287836790085	0.018958764150738716	0.016478314995765686	0.03432273864746094	0.017724130302667618	0.015377127565443516	0.024448802694678307	0.03679725155234337
