0.01623602956533432	0.05528103932738304	0.03267354518175125	0.08148788660764694	0.05556875467300415	0.02693653479218483	0.021506069228053093	0.020115412771701813	0.03307920694351196	0.020542021840810776	0.018204808235168457	0.012501432560384274	0.0211125947535038	0.12733370065689087	0.09211517125368118	0.2755971848964691	0.1848587691783905	0.11665622144937515	0.02289971522986889	0.02421056106686592	0.02387244440615177	0.030301736667752266	0.030399486422538757	0.02702758088707924	0.056517936289310455	0.037074506282806396	0.02287689596414566	0.009274141862988472	0.014112706296145916	0.01307802926748991	0.03281235694885254	0.04575302451848984	0.0218129251152277	0.06045752763748169	0.028209960088133812	0.01969265006482601	0.013046310283243656	0.009149981662631035	0.004066926892846823	0.00444052554666996	0.015386966988444328	0.029245689511299133	0.00825764611363411	0.011221397668123245	0.01179852057248354	0.008313841186463833	0.00824656244367361	0.01254991814494133	0.00969677697867155	0.010187988169491291	0.009005086496472359	0.006011386401951313	0.011691415682435036	0.004872720222920179	0.0055578239262104034	0.03965148329734802	0.07471097260713577
0.017156267538666725	0.030262529850006104	0.025142328813672066	0.038639143109321594	0.03235476091504097	0.026293959468603134	0.026423849165439606	0.019490957260131836	0.018742572516202927	0.014096652157604694	0.012465090490877628	0.012767260894179344	0.01546492800116539	0.03818278759717941	0.03202379494905472	0.1204487755894661	0.07199591398239136	0.04546453803777695	0.0172053761780262	0.017778590321540833	0.01770441047847271	0.019573211669921875	0.018896428868174553	0.018899891525506973	0.030713723972439766	0.02568719908595085	0.01832512393593788	0.012587527744472027	0.017922064289450645	0.023818042129278183	0.027753474190831184	0.025812307372689247	0.015075670555233955	0.030635863542556763	0.030954530462622643	0.0209431704133749	0.018160421401262283	0.013825521804392338	0.006745587103068829	0.003763667307794094	0.0115432757884264	0.029310664162039757	0.012128847651183605	0.016514072194695473	0.020279351621866226	0.01621982455253601	0.01561799831688404	0.022917242720723152	0.020016444846987724	0.021638499572873116	0.018262561410665512	0.01612127386033535	0.020000196993350983	0.0113137261942029	0.014008761383593082	0.03392300754785538	0.040090665221214294
0.019429661333560944	0.0326058529317379	0.03597981855273247	0.09080451726913452	0.07937423139810562	0.028890959918498993	0.02669663354754448	0.024660054594278336	0.03767683357000351	0.023942390456795692	0.02162388153374195	0.027536846697330475	0.03267853334546089	0.14585143327713013	0.15475283563137054	0.16448357701301575	0.15786629915237427	0.12028626352548599	0.01881725713610649	0.020529981702566147	0.01997053250670433	0.024909578263759613	0.026443473994731903	0.02220297046005726	0.04209988936781883	0.025297706946730614	0.020589618012309074	0.008879261091351509	0.011596214026212692	0.009961978532373905	0.028683559969067574	0.03264831379055977	0.027467502281069756	0.04882536828517914	0.021280724555253983	0.020704904571175575	0.012134884484112263	0.008144489489495754	0.006090443581342697	0.004060753621160984	0.015353411436080933	0.019799506291747093	0.006943929474800825	0.008532964624464512	0.00872577354311943	0.006962728686630726	0.008606420829892159	0.009665154851973057	0.0066513484343886375	0.006677465047687292	0.007578015793114901	0.006878813728690147	0.011770486831665039	0.005994768813252449	0.005238858517259359	0.04117646440863609	0.04424712434411049
0.018133454024791718	0.02629871293902397	0.028187336400151253	0.035811103880405426	0.034823302179574966	0.02498744986951351	0.028339283540844917	0.022157808765769005	0.024446669965982437	0.0176494512706995	0.020925214514136314	0.022247981280088425	0.020234830677509308	0.02705119363963604	0.031083842739462852	0.030681097880005836	0.05883888900279999	0.0324765183031559	0.019088206812739372	0.019174471497535706	0.01852547936141491	0.021786771714687347	0.02135467156767845	0.02012721449136734	0.029925169423222542	0.02963775210082531	0.02447560615837574	0.013890356756746769	0.015654252842068672	0.015816792845726013	0.028624221682548523	0.030606022104620934	0.018086815252900124	0.027416862547397614	0.02768322452902794	0.018809394910931587	0.015518683940172195	0.0112238097935915	0.011711942963302135	0.0036792587488889694	0.010965341702103615	0.02449042536318302	0.010950821451842785	0.012804065831005573	0.012704809196293354	0.010582959279417992	0.012263847514986992	0.01584627293050289	0.01293106097728014	0.012650862336158752	0.012628191150724888	0.016060667112469673	0.026812907308340073	0.014329222030937672	0.013233417645096779	0.033830612897872925	0.04289322346448898
0.019472841173410416	0.02345081977546215	0.022297699004411697	0.019737321883440018	0.021864430978894234	0.01973648928105831	0.02183053456246853	0.01925106719136238	0.01586253196001053	0.014124611392617226	0.019158370792865753	0.01732453517615795	0.01648227870464325	0.014247715473175049	0.02029077708721161	0.01211073249578476	0.018602347001433372	0.020028317347168922	0.013974706642329693	0.014527563937008381	0.014369362965226173	0.016688145697116852	0.016967011615633965	0.01580764167010784	0.02239268273115158	0.02521677501499653	0.017292795702815056	0.013663717545568943	0.014340193942189217	0.01430177316069603	0.020642613992094994	0.020337829366326332	0.010007007978856564	0.019219188019633293	0.03378751501441002	0.021932659670710564	0.01974581368267536	0.017985746264457703	0.01975216530263424	0.005972732789814472	0.012705495581030846	0.031637828797101974	0.017909659072756767	0.016006365418434143	0.016776666045188904	0.011936661787331104	0.013406039215624332	0.01738104596734047	0.012529605068266392	0.011457054875791073	0.011712979525327682	0.010659131221473217	0.018490135669708252	0.009643817320466042	0.009521249681711197	0.01949623040854931	0.02931208722293377
0.020001953467726707	0.020795367658138275	0.021529318764805794	0.021914858371019363	0.027886558324098587	0.01834988035261631	0.021839851513504982	0.023298213258385658	0.021628310903906822	0.015480250120162964	0.022615954279899597	0.0279022678732872	0.020479748025536537	0.01799151487648487	0.019558925181627274	0.011526314541697502	0.012646714225411415	0.017561951652169228	0.011225724592804909	0.011529100127518177	0.011332613416016102	0.01304662972688675	0.013034728355705738	0.012257818132638931	0.022380050271749496	0.019035497680306435	0.013570407405495644	0.009625920094549656	0.011134173721075058	0.010628586634993553	0.019711149856448174	0.026762541383504868	0.010279256850481033	0.019574901089072227	0.0272299163043499	0.01801416091620922	0.014753923751413822	0.016615763306617737	0.026832884177565575	0.0068582938984036446	0.014413492754101753	0.03131420910358429	0.013493018224835396	0.014151106588542461	0.014572822488844395	0.010842564515769482	0.01262370590120554	0.016042649745941162	0.01097127329558134	0.010840246453881264	0.011179107241332531	0.009068216197192669	0.018569612875580788	0.010283071547746658	0.01005604863166809	0.023861881345510483	0.030453326180577278
0.019233226776123047	0.03349882364273071	0.03064199537038803	0.029206881299614906	0.03122112900018692	0.02774464711546898	0.03232942149043083	0.022456010803580284	0.02683231420814991	0.01908806897699833	0.023461325094103813	0.029837949201464653	0.02315414696931839	0.01981598697602749	0.0180882066488266	0.013843299821019173	0.014741992577910423	0.018111467361450195	0.016019389033317566	0.01628904789686203	0.01616181805729866	0.018094489350914955	0.017727479338645935	0.017259472981095314	0.019659336656332016	0.03427927568554878	0.016749192029237747	0.01713004894554615	0.014091512188315392	0.014784624800086021	0.019733227789402008	0.029755067080259323	0.010479780845344067	0.024990512058138847	0.03460272029042244	0.018722891807556152	0.01602153852581978	0.016540352255105972	0.020478129386901855	0.006104977335780859	0.008251842111349106	0.02463173307478428	0.017814865335822105	0.014466818422079086	0.014056508429348469	0.011896522715687752	0.01387755200266838	0.016038302332162857	0.013061934150755405	0.012771387584507465	0.012036921456456184	0.011181860230863094	0.019777581095695496	0.012739471159875393	0.010368014685809612	0.01808108389377594	0.0239070076495409
0.020920606330037117	0.023681985214352608	0.027424350380897522	0.022595196962356567	0.02702515199780464	0.028141586109995842	0.028745073825120926	0.02197253704071045	0.019867070019245148	0.01684039644896984	0.018099365755915642	0.026050454005599022	0.019042782485485077	0.014224620535969734	0.015635449439287186	0.010933276265859604	0.011509019881486893	0.015118212439119816	0.015060987323522568	0.01561597641557455	0.015524136833846569	0.01766122691333294	0.017932003363966942	0.01670568250119686	0.021144026890397072	0.021766996011137962	0.018426597118377686	0.017787721008062363	0.014415081590414047	0.015097402967512608	0.0178261436522007	0.019798891618847847	0.010224705561995506	0.018604228273034096	0.03004641644656658	0.023113369941711426	0.01933898963034153	0.021165616810321808	0.01506749540567398	0.007191290147602558	0.010247216559946537	0.02264837548136711	0.018872108310461044	0.016008419916033745	0.01412934623658657	0.01331237517297268	0.01447052601724863	0.016720905900001526	0.012186131440103054	0.010980404913425446	0.011024212464690208	0.011356103233993053	0.018368488177657127	0.012961499392986298	0.011073080822825432	0.017901478335261345	0.020344328135252
0.01976325549185276	0.018138743937015533	0.017725175246596336	0.014670579694211483	0.014316914603114128	0.02540663629770279	0.02663225121796131	0.015046699903905392	0.013273815624415874	0.020772920921444893	0.01625550538301468	0.013310899026691914	0.021675219759345055	0.00971787516027689	0.013386113569140434	0.0074974484741687775	0.008564223535358906	0.011410580947995186	0.02524683251976967	0.023468049243092537	0.023534730076789856	0.024167200550436974	0.023466579616069794	0.023387955501675606	0.014957931824028492	0.013932657428085804	0.027451446279883385	0.03675035014748573	0.01921916753053665	0.026695601642131805	0.015830740332603455	0.017855877056717873	0.010454021394252777	0.013905681669712067	0.01589573174715042	0.024162042886018753	0.020994223654270172	0.021504970267415047	0.010282563976943493	0.00823440495878458	0.005855715833604336	0.013378828763961792	0.031864408403635025	0.019628077745437622	0.01577884517610073	0.017551515251398087	0.018455371260643005	0.01958465576171875	0.01879551261663437	0.016181563958525658	0.011789248324930668	0.02709101140499115	0.01860002428293228	0.019435876980423927	0.011597024276852608	0.012783941812813282	0.012991565279662609
0.019162854179739952	0.01862688548862934	0.019674260169267654	0.013358388096094131	0.011030926369130611	0.02033812552690506	0.019788872450590134	0.014024395495653152	0.011846604757010937	0.019254930317401886	0.011790260672569275	0.007226793561130762	0.016584185883402824	0.009506724774837494	0.015137415379285812	0.00696130096912384	0.007513582706451416	0.01070913765579462	0.029897702857851982	0.025452708825469017	0.025582723319530487	0.02522924728691578	0.02400839701294899	0.024540439248085022	0.01681429147720337	0.01641528494656086	0.028464099392294884	0.051858723163604736	0.025136668235063553	0.023114291951060295	0.017319701611995697	0.027797870337963104	0.014589766040444374	0.015408103354275227	0.01542294304817915	0.024380581453442574	0.024343101307749748	0.020926812663674355	0.010062547400593758	0.0062979115173220634	0.007640227675437927	0.015301626175642014	0.034470051527023315	0.01928926259279251	0.018239233642816544	0.015105010941624641	0.016337715089321136	0.01862379163503647	0.01798652671277523	0.015172635205090046	0.012512611225247383	0.02378796972334385	0.01823061890900135	0.021042397245764732	0.013841352425515652	0.0185647401958704	0.021237103268504143
