0.015876423567533493	0.04009769856929779	0.023893535137176514	0.058748938143253326	0.04357689991593361	0.02236180379986763	0.018885474652051926	0.018785428255796432	0.03390615060925484	0.02013009414076805	0.020231762900948524	0.013230197131633759	0.01954103633761406	0.11918175220489502	0.09645196795463562	0.23158206045627594	0.16136932373046875	0.11528147757053375	0.016708435490727425	0.018490085378289223	0.01811826229095459	0.02273019589483738	0.02383689396083355	0.02034943178296089	0.04838325083255768	0.02490362711250782	0.011289054527878761	0.00830759759992361	0.0075957635417580605	0.004741627257317305	0.00988130271434784	0.009328815154731274	0.032280925661325455	0.015087444335222244	0.013187741860747337	0.020043712109327316	0.023879097774624825	0.012683100067079067	0.00685981847345829	0.00821953359991312	0.010348062962293625	0.011172072030603886	0.009465325623750687	0.017289679497480392	0.007561002392321825	0.0019156690686941147	0.006411104463040829	0.017470473423600197	0.04970332235097885	0.04207995906472206	0.02749641239643097
0.01697862707078457	0.023836134001612663	0.01977521739900112	0.04139962047338486	0.03223969787359238	0.015240132808685303	0.016397863626480103	0.01740989275276661	0.0270225927233696	0.015269645489752293	0.016772758215665817	0.016871102154254913	0.018015630543231964	0.06635694205760956	0.04266321286559105	0.19534112513065338	0.125724196434021	0.06088055297732353	0.014137730933725834	0.01498966570943594	0.014754412695765495	0.01664028875529766	0.015838705003261566	0.015708288177847862	0.03298114612698555	0.02145082876086235	0.011350509710609913	0.010585375130176544	0.011806844733655453	0.010204151272773743	0.019418956711888313	0.014400380663573742	0.02539759688079357	0.03696892410516739	0.01985321380198002	0.019202210009098053	0.026442861184477806	0.016062378883361816	0.015984026715159416	0.013697602786123753	0.016679799184203148	0.019077686592936516	0.01680256426334381	0.01951459050178528	0.014637457206845284	0.007086936850100756	0.014180383644998074	0.019158096984028816	0.040383223444223404	0.036311473697423935	0.02669450454413891
0.01900746487081051	0.025618309155106544	0.02638486959040165	0.06548455357551575	0.07170186936855316	0.025031229481101036	0.024145016446709633	0.023148056119680405	0.042136549949645996	0.023840025067329407	0.026936156675219536	0.03197288140654564	0.032554298639297485	0.12195111066102982	0.11641775071620941	0.1314910352230072	0.12572015821933746	0.09499040991067886	0.013571358285844326	0.015106866136193275	0.014710653573274612	0.01833108253777027	0.01926773227751255	0.016453159973025322	0.034897349774837494	0.016931068152189255	0.010881579481065273	0.00787999015301466	0.006039245519787073	0.003955059219151735	0.006879343651235104	0.008052125573158264	0.02011137455701828	0.007362157106399536	0.019940398633480072	0.02552427537739277	0.014225845225155354	0.010913197882473469	0.006615625228732824	0.008086210116744041	0.008114218711853027	0.008806947618722916	0.00881492905318737	0.012609079480171204	0.006294390186667442	0.001975023653358221	0.010821310803294182	0.024560609832406044	0.04202575609087944	0.02455763891339302	0.018834326416254044
0.017829041928052902	0.020496945828199387	0.020996233448386192	0.023493848741054535	0.027456220239400864	0.017783356830477715	0.020252464339137077	0.01817472279071808	0.022418806329369545	0.015019876882433891	0.021933089941740036	0.02192489430308342	0.01883571222424507	0.020904235541820526	0.022693971171975136	0.024992089718580246	0.04755103960633278	0.02367781288921833	0.01475693192332983	0.015127735212445259	0.014687678776681423	0.016939444467425346	0.016816280782222748	0.01594392955303192	0.029307832941412926	0.028785187751054764	0.017389152199029922	0.015287656337022781	0.012421772815287113	0.010030839592218399	0.01371908001601696	0.014781446196138859	0.025911230593919754	0.020546099171042442	0.020909685641527176	0.02432919666171074	0.02639850042760372	0.016384458169341087	0.01124745886772871	0.013739265501499176	0.014212354086339474	0.014902890659868717	0.01537408772855997	0.015248453244566917	0.010926797054708004	0.0036829516757279634	0.018519127741456032	0.021976398304104805	0.028700798749923706	0.03728553652763367	0.0350145660340786
0.01942993700504303	0.0221151914447546	0.02099800854921341	0.016464073210954666	0.021633699536323547	0.020534781739115715	0.020743193104863167	0.019071754068136215	0.017615895718336105	0.016354849562048912	0.03249764069914818	0.023214491084218025	0.020265821367502213	0.014864363707602024	0.01849702186882496	0.012097125872969627	0.017895182594656944	0.02033025026321411	0.017545972019433975	0.018072716891765594	0.017948033288121223	0.020141273736953735	0.020594444125890732	0.019566325470805168	0.024957485496997833	0.025496384128928185	0.019466159865260124	0.020088456571102142	0.015282075852155685	0.014339929446578026	0.018072910606861115	0.016578763723373413	0.02377629093825817	0.017805058509111404	0.016191070899367332	0.035036612302064896	0.02689484879374504	0.019383002072572708	0.012671733275055885	0.01578494906425476	0.017462950199842453	0.016743138432502747	0.016446774825453758	0.015514085069298744	0.010701884515583515	0.0037571447901427746	0.014775093644857407	0.011289427988231182	0.017685987055301666	0.02836986444890499	0.03135862201452255
0.020246952772140503	0.0197895597666502	0.020502762869000435	0.018581826239824295	0.026858218014240265	0.01929391920566559	0.02224002406001091	0.02343696355819702	0.022049136459827423	0.016134506091475487	0.029886359348893166	0.03182037174701691	0.022486485540866852	0.016657937318086624	0.017080161720514297	0.010786880739033222	0.012033002451062202	0.017521433532238007	0.012608331628143787	0.013048266991972923	0.012812991626560688	0.01444703247398138	0.01467191893607378	0.013870183378458023	0.02391895465552807	0.020144790410995483	0.015389630571007729	0.015393859706819057	0.01190885528922081	0.010886041447520256	0.013693451881408691	0.014645524322986603	0.021350186318159103	0.014044910669326782	0.01848153956234455	0.04975810647010803	0.023076821118593216	0.017765909433364868	0.011512935161590576	0.014896820299327374	0.015408067032694817	0.015354511328041553	0.015363447368144989	0.01662936620414257	0.010170776396989822	0.004101401194930077	0.01621216908097267	0.01070544496178627	0.016445184126496315	0.025033827871084213	0.025993622839450836
0.018930353224277496	0.03297090530395508	0.028527533635497093	0.022419271990656853	0.027935951948165894	0.02725350856781006	0.032744456082582474	0.025422558188438416	0.024336282163858414	0.01882670260965824	0.029216928407549858	0.0349394790828228	0.026868756860494614	0.01803996041417122	0.017182230949401855	0.012267927639186382	0.014449689537286758	0.018564637750387192	0.016450785100460052	0.017073139548301697	0.016853809356689453	0.018667714670300484	0.018769558519124985	0.018076017498970032	0.021780461072921753	0.03573573753237724	0.019289810210466385	0.020342085510492325	0.01813492923974991	0.016018731519579887	0.016945283859968185	0.018622437492012978	0.023547576740384102	0.021471494808793068	0.017287781462073326	0.04413239657878876	0.03137537091970444	0.021421993151307106	0.01516631431877613	0.019031930714845657	0.01829361543059349	0.016819575801491737	0.01761988177895546	0.016180051490664482	0.011570756323635578	0.006137263495475054	0.015285567380487919	0.011829475872218609	0.016479145735502243	0.029164114966988564	0.033196065574884415
0.020488495007157326	0.02101871185004711	0.023840680718421936	0.01908055506646633	0.02729925885796547	0.0240184236317873	0.025734398514032364	0.024150850251317024	0.02257736399769783	0.017240524291992188	0.026687223464250565	0.03507387265563011	0.023587757721543312	0.01406183559447527	0.013919476419687271	0.009815947152674198	0.011988623067736626	0.015217077918350697	0.014259534887969494	0.014564920216798782	0.014407175593078136	0.016144126653671265	0.016329744830727577	0.015500121749937534	0.022194547578692436	0.017894789576530457	0.017736507579684258	0.01783233880996704	0.015185796655714512	0.013835794292390347	0.013801788911223412	0.01709817722439766	0.0187047328799963	0.01733650453388691	0.020968466997146606	0.0499272458255291	0.020870039239525795	0.02105669304728508	0.014005276374518871	0.01819310523569584	0.01709948480129242	0.015604210086166859	0.01713108830153942	0.015030859969556332	0.010753179900348186	0.0067545510828495026	0.015490543097257614	0.012861584313213825	0.015247453935444355	0.01822531223297119	0.022192450240254402
0.019333038479089737	0.01635788194835186	0.016016673296689987	0.011246347799897194	0.011813061311841011	0.01882178708910942	0.018079133704304695	0.013559299521148205	0.010747088119387627	0.01737976260483265	0.017515355721116066	0.014609779231250286	0.0194148700684309	0.008180610835552216	0.010073714889585972	0.006187840830534697	0.007447752635926008	0.011751972138881683	0.02273564599454403	0.022306906059384346	0.022410264238715172	0.023598479107022285	0.02349000982940197	0.023340528830885887	0.014191217720508575	0.012546161189675331	0.033659640699625015	0.034021325409412384	0.04224205017089844	0.025634313002228737	0.020346803590655327	0.02741849049925804	0.017463579773902893	0.01834389567375183	0.018497318029403687	0.016252152621746063	0.01299920491874218	0.023590637370944023	0.020035620778799057	0.023355918005108833	0.021153822541236877	0.017329800873994827	0.027369175106287003	0.016795150935649872	0.014110294170677662	0.010808468796312809	0.015632621943950653	0.013747922144830227	0.010602729395031929	0.014408569782972336	0.02825622633099556
0.019479352980852127	0.015756379812955856	0.016015339642763138	0.009754777885973454	0.008982215076684952	0.018607184290885925	0.015030874870717525	0.012331443838775158	0.009044405072927475	0.01938006840646267	0.01454076450318098	0.008683010935783386	0.01966049149632454	0.008275534026324749	0.010952548123896122	0.005000252276659012	0.006743726320564747	0.010400213301181793	0.025109073147177696	0.022532664239406586	0.02277391031384468	0.023915542289614677	0.024151114746928215	0.023718345910310745	0.014275183901190758	0.013635348528623581	0.04182160273194313	0.034563519060611725	0.050104301422834396	0.02608758956193924	0.019197043031454086	0.024886956438422203	0.01653856784105301	0.020616382360458374	0.015112902969121933	0.011273013427853584	0.013583020307123661	0.022994324564933777	0.018436601385474205	0.022342104464769363	0.021336743608117104	0.015646250918507576	0.022723963484168053	0.015521620400249958	0.011944032274186611	0.007039452902972698	0.01387657131999731	0.01573193073272705	0.012107760645449162	0.014946655370295048	0.021243209019303322
