0.01741519570350647	0.03208821639418602	0.020486604422330856	0.030786240473389626	0.028545573353767395	0.019226031377911568	0.016610201448202133	0.01951659470796585	0.020503109320998192	0.01778363063931465	0.014760762453079224	0.010439747013151646	0.01658286526799202	0.05643900856375694	0.03907978534698486	0.12381639331579208	0.047578293830156326	0.025361021980643272	0.02114628069102764	0.021445652469992638	0.022690068930387497	0.022011863067746162	0.021891774609684944	0.03812200948596001	0.023256447166204453	0.020295897498726845	0.020000120624899864	0.028172891587018967	0.03920850530266762	0.006838284432888031	0.03221303969621658	0.024330241605639458	0.023747192695736885	0.021441098302602768	0.01322743110358715	0.01707633212208748	0.016835596412420273	0.03593626618385315	0.024307383224368095	0.022473249584436417	0.0129345478489995	0.016299694776535034	0.025943733751773834	0.00911866407841444	0.04011789709329605	0.0692995935678482	0.02684185281395912	0.013944159261882305	0.014002480544149876	0.026575427502393723	0.010972101241350174	0.04728435352444649
0.018391985446214676	0.021518314257264137	0.020297644659876823	0.028955355286598206	0.0214015431702137	0.01891341805458069	0.020413029938936234	0.012523990124464035	0.01262731198221445	0.014228706248104572	0.01310364156961441	0.009062348864972591	0.012465078383684158	0.05068384110927582	0.023389428853988647	0.11615560948848724	0.04958391934633255	0.02107246220111847	0.015843410044908524	0.015374860726296902	0.015929821878671646	0.015573774464428425	0.016234740614891052	0.02446453645825386	0.014485922642052174	0.015453269705176353	0.018047811463475227	0.02197120152413845	0.02315201610326767	0.009641999378800392	0.01822778210043907	0.015754878520965576	0.02045992761850357	0.0314963273704052	0.020004352554678917	0.016971714794635773	0.014763926155865192	0.021649129688739777	0.01712080091238022	0.023452119901776314	0.018640613183379173	0.019556839019060135	0.02661922201514244	0.013183826580643654	0.022704094648361206	0.03130941092967987	0.017932863906025887	0.016657184809446335	0.019395191222429276	0.027889082208275795	0.01513330452144146	0.027282245457172394
0.020844539627432823	0.021716583520174026	0.02513551525771618	0.04568997025489807	0.044334739446640015	0.019680581986904144	0.01974874921143055	0.02134387008845806	0.025991525501012802	0.023841017857193947	0.020921137183904648	0.021771268919110298	0.028472792357206345	0.08184702694416046	0.07172674685716629	0.08327879756689072	0.05438564717769623	0.031280141323804855	0.018378620967268944	0.019006602466106415	0.020021459087729454	0.01956985704600811	0.018248608335852623	0.029280254617333412	0.014374903403222561	0.01504148356616497	0.01079485286027193	0.016809383407235146	0.027008777484297752	0.011403614655137062	0.03445924445986748	0.012942004017531872	0.01780417189002037	0.01144743338227272	0.008564411662518978	0.02495577558875084	0.019025711342692375	0.028848297894001007	0.013875053264200687	0.016002347692847252	0.011843682266771793	0.013085867278277874	0.025800831615924835	0.011268893256783485	0.036376915872097015	0.0314132384955883	0.017859753221273422	0.009739615023136139	0.01512934174388647	0.028042910620570183	0.012907015159726143	0.03920644521713257
0.01930839568376541	0.015896793454885483	0.01721895858645439	0.01641043834388256	0.01823454350233078	0.0157462265342474	0.0169663168489933	0.01706112176179886	0.013485093601047993	0.014108539558947086	0.016261303797364235	0.013272351585328579	0.015594623982906342	0.017632370814681053	0.01699974201619625	0.020765166729688644	0.0252629853785038	0.01025911420583725	0.01750444807112217	0.01755599118769169	0.017646586522459984	0.01774650439620018	0.016990430653095245	0.019913136959075928	0.019049234688282013	0.023502696305513382	0.020105279982089996	0.023228807374835014	0.02348390407860279	0.013949687592685223	0.020418863743543625	0.02097524330019951	0.023431438952684402	0.020996227860450745	0.026283884420990944	0.028685735538601875	0.019983425736427307	0.018745316192507744	0.02365836687386036	0.024292945861816406	0.015284104272723198	0.022123709321022034	0.03243764862418175	0.015825064852833748	0.02223140373826027	0.03371176868677139	0.03638794273138046	0.03677256777882576	0.028605259954929352	0.03576994687318802	0.021994933485984802	0.034477535635232925
0.019436519593000412	0.02065591886639595	0.023021293804049492	0.011488223448395729	0.014106614515185356	0.019302865490317345	0.01964070089161396	0.01622212864458561	0.009247319772839546	0.01196657307446003	0.01283370703458786	0.010075530968606472	0.013020921498537064	0.014648472890257835	0.012352189980447292	0.014487821608781815	0.010288117453455925	0.008402237668633461	0.016099436208605766	0.01629457250237465	0.0170535147190094	0.016627537086606026	0.014199025928974152	0.014313824474811554	0.030609380453824997	0.0187754575163126	0.016229618340730667	0.020569689571857452	0.01547282561659813	0.012477578595280647	0.012332760728895664	0.028517181053757668	0.021578829735517502	0.0239971075206995	0.016507087275385857	0.02217000164091587	0.014615983702242374	0.013576275669038296	0.03178241476416588	0.023263877257704735	0.01879645138978958	0.02813286893069744	0.025494758039712906	0.014529969543218613	0.01670689694583416	0.028344951570034027	0.03799636662006378	0.0479755662381649	0.03304070234298706	0.02774217538535595	0.02074487879872322	0.01839006319642067
0.0213362704962492	0.020669784396886826	0.026907969266176224	0.017982980236411095	0.013677065260708332	0.016061771661043167	0.024547038599848747	0.015433295629918575	0.01394536904990673	0.012968961149454117	0.019816933199763298	0.010028623975813389	0.012109918519854546	0.012347066774964333	0.013093849644064903	0.011460154317319393	0.009836035780608654	0.010387706570327282	0.021927252411842346	0.022318260744214058	0.022314932197332382	0.02258664183318615	0.02237045392394066	0.015388401225209236	0.012706472538411617	0.011827897280454636	0.009625906124711037	0.015895897522568703	0.03801828995347023	0.010275634005665779	0.010092987678945065	0.012390803545713425	0.013472683727741241	0.010643093846738338	0.01073271594941616	0.015492873266339302	0.011615633964538574	0.012691074050962925	0.01223982684314251	0.013671252876520157	0.016147207468748093	0.018726833164691925	0.017993945628404617	0.012228062376379967	0.01286508422344923	0.021037632599473	0.018131306394934654	0.01872272603213787	0.02154221199452877	0.020331840962171555	0.016596684232354164	0.01769009418785572
0.021803127601742744	0.01547391526401043	0.02196303755044937	0.018836336210370064	0.014318611472845078	0.014274067245423794	0.019454650580883026	0.014417546801269054	0.01603519730269909	0.015914039686322212	0.019813671708106995	0.01160082221031189	0.014295359142124653	0.012456683441996574	0.011983446776866913	0.010646765120327473	0.010282890871167183	0.010581880807876587	0.01505875401198864	0.015159412287175655	0.013441245071589947	0.014944254420697689	0.015034263022243977	0.01654157228767872	0.00938531942665577	0.010055560618638992	0.008234446868300438	0.012005451135337353	0.034813858568668365	0.0129919508472085	0.01163156796246767	0.008523933589458466	0.011705238372087479	0.009447508491575718	0.008976311422884464	0.019068798050284386	0.014860251918435097	0.013573496602475643	0.0097312331199646	0.011264861561357975	0.01522416714578867	0.015743562951683998	0.01881132274866104	0.015019519254565239	0.014098561368882656	0.014677292667329311	0.01399536244571209	0.018510935828089714	0.021030396223068237	0.023428617045283318	0.021690549328923225	0.018708229064941406
0.020921215415000916	0.012327970936894417	0.015700889751315117	0.011011128313839436	0.0092922393232584	0.015329798683524132	0.013887228444218636	0.010447108186781406	0.011075242422521114	0.017387080937623978	0.013645957224071026	0.007380886003375053	0.012458182871341705	0.007651160005480051	0.009860044345259666	0.006626355927437544	0.007458035368472338	0.008642705157399178	0.020112229511141777	0.018618177622556686	0.01597030833363533	0.017528345808386803	0.0207708440721035	0.015198935754597187	0.008375149220228195	0.017633620649576187	0.02251633070409298	0.012302020564675331	0.012565948069095612	0.01552224438637495	0.009875716641545296	0.006880620028823614	0.01514055673032999	0.014696565456688404	0.04081696271896362	0.012987307272851467	0.018590178340673447	0.012160508893430233	0.008917959406971931	0.018432268872857094	0.019839366897940636	0.019403135403990746	0.016283180564641953	0.022425001487135887	0.011175989173352718	0.010323692113161087	0.009676644578576088	0.017875563353300095	0.02411256544291973	0.016931667923927307	0.031034069135785103	0.015512417070567608
0.0207551047205925	0.011418432928621769	0.010319937951862812	0.007010187488049269	0.006470546126365662	0.014401928521692753	0.011058123782277107	0.008954834192991257	0.0060347020626068115	0.016731172800064087	0.01121491752564907	0.008541409857571125	0.011339601129293442	0.005974404513835907	0.007657328154891729	0.005290420725941658	0.006416680756956339	0.007363209966570139	0.03065461292862892	0.027650808915495872	0.02834169752895832	0.02743644081056118	0.02665671333670616	0.013771154917776585	0.007922693155705929	0.02776459977030754	0.07414812594652176	0.03561842441558838	0.005533365998417139	0.013413464650511742	0.008144211024045944	0.007508056238293648	0.02263353392481804	0.02068243734538555	0.09885600954294205	0.01126453373581171	0.01655353605747223	0.011083890683948994	0.009420079179108143	0.022520311176776886	0.028889954090118408	0.028311725705862045	0.016963230445981026	0.022573761641979218	0.008767720311880112	0.012917593121528625	0.012898711487650871	0.023799439892172813	0.04018789529800415	0.025370357558131218	0.03524079918861389	0.018894415348768234
0.02102525345981121	0.010630907490849495	0.011225380003452301	0.008815652690827847	0.008249842561781406	0.01240777038037777	0.01431239303201437	0.010150325484573841	0.008984638378024101	0.01735803857445717	0.01192278042435646	0.008173882961273193	0.012579557485878468	0.0071939630433917046	0.008366984315216541	0.0052128625102341175	0.005964599084109068	0.006758824922144413	0.01568795181810856	0.014206496067345142	0.012830514460802078	0.01342439092695713	0.016852064058184624	0.012384074740111828	0.009750845842063427	0.01337397936731577	0.018829649314284325	0.025787819176912308	0.008508909493684769	0.018582994118332863	0.011013518087565899	0.013816299848258495	0.015601742081344128	0.01699836552143097	0.01821686141192913	0.014875682070851326	0.025553198531270027	0.013521869666874409	0.0149393854662776	0.016105880960822105	0.02432270348072052	0.01906009204685688	0.022640274837613106	0.03151741251349449	0.012897629290819168	0.016854094341397285	0.013817809522151947	0.020478788763284683	0.026640411466360092	0.02609584853053093	0.04214795306324959	0.024088790640234947
