0.01676885224878788	0.0677214190363884	0.041919708251953125	0.06482092291116714	0.055341869592666626	0.029626578092575073	0.026938360184431076	0.02587648667395115	0.037844087928533554	0.02451980486512184	0.02122575417160988	0.017463667318224907	0.020528942346572876	0.10220224410295486	0.07740972936153412	0.19323496520519257	0.07843846827745438	0.0644720047712326	0.020693577826023102	0.02232329547405243	0.022070081904530525	0.028564943000674248	0.030610689893364906	0.02550276555120945	0.053296852856874466	0.05419383570551872	0.014709225855767727	0.01028764620423317	0.014587976038455963	0.006051177624613047	0.008106596767902374	0.010672752745449543	0.00478453328832984	0.008768629282712936	0.03406068682670593	0.033295080065727234	0.015766648575663567	0.041751548647880554	0.044642310589551926	0.021614404395222664	0.011808420531451702
0.01904197968542576	0.043694064021110535	0.03718220070004463	0.08906860649585724	0.0816398486495018	0.02725953236222267	0.02387368492782116	0.024966690689325333	0.04309283569455147	0.02805185131728649	0.023530345410108566	0.023731911554932594	0.022562943398952484	0.1605135202407837	0.14377757906913757	0.21768444776535034	0.1456003338098526	0.10326340794563293	0.018186692148447037	0.019919924437999725	0.019778650254011154	0.025850825011730194	0.027925169095396996	0.023006223142147064	0.04152081161737442	0.03147704154253006	0.010112157091498375	0.007641657255589962	0.01139113586395979	0.006320314481854439	0.006613264326006174	0.008688781410455704	0.0042329346761107445	0.007173081859946251	0.0273791141808033	0.027193887159228325	0.014507888816297054	0.040478069335222244	0.031216729432344437	0.013087688945233822	0.006490041967481375
0.01978861354291439	0.03561445325613022	0.03848658874630928	0.06539097428321838	0.07582156360149384	0.02897527627646923	0.03519041836261749	0.03187232092022896	0.04917033761739731	0.02821204625070095	0.029780462384223938	0.04191908240318298	0.03838834539055824	0.09175077080726624	0.06567773222923279	0.12346237152814865	0.07647569477558136	0.04104091227054596	0.016650084406137466	0.01758522540330887	0.017124740406870842	0.02066463977098465	0.021256884559988976	0.018852615728974342	0.03642762079834938	0.03079344518482685	0.017886903136968613	0.012309599667787552	0.01460571214556694	0.008794738911092281	0.010452395305037498	0.012432676739990711	0.006219822447746992	0.009745579212903976	0.023211482912302017	0.02257441356778145	0.016955407336354256	0.031249577179551125	0.028354790061712265	0.01876252517104149	0.01104492787271738
0.018411478027701378	0.02529984712600708	0.025950148701667786	0.024015670642256737	0.02685474418103695	0.021635251119732857	0.026955850422382355	0.024124741554260254	0.025900591164827347	0.02007403038442135	0.022436389699578285	0.02832794561982155	0.0228264220058918	0.02101176418364048	0.017127037048339844	0.02539512887597084	0.033947788178920746	0.012360961176455021	0.019299805164337158	0.019203761592507362	0.01866479218006134	0.021715248003602028	0.02149500511586666	0.020366206765174866	0.02549288049340248	0.03183343634009361	0.027155576273798943	0.0233087707310915	0.019793305546045303	0.015905484557151794	0.019005076959729195	0.016896216198801994	0.013054970651865005	0.01836584135890007	0.023581162095069885	0.021833553910255432	0.018249299377202988	0.023108605295419693	0.03963276743888855	0.03546273335814476	0.022705933079123497
0.018371660262346268	0.030555207282304764	0.031092360615730286	0.015314115211367607	0.0198182612657547	0.02523229271173477	0.031024593859910965	0.021956922486424446	0.018497956916689873	0.019145527854561806	0.021205220371484756	0.021954551339149475	0.02195202000439167	0.0181853286921978	0.011852067895233631	0.014845305122435093	0.014256972819566727	0.009501270018517971	0.019463855773210526	0.019393933936953545	0.019387030974030495	0.021845202893018723	0.02190789207816124	0.02103559672832489	0.0172303207218647	0.046748481690883636	0.022655565291643143	0.02188136801123619	0.019632257521152496	0.017420323565602303	0.016987653449177742	0.017889786511659622	0.022314604371786118	0.01874573342502117	0.020420759916305542	0.020889321342110634	0.017477959394454956	0.015935463830828667	0.05191571265459061	0.03221158683300018	0.02741066738963127
0.019520992413163185	0.016733109951019287	0.014100458472967148	0.008505475707352161	0.009038339368999004	0.014801309444010258	0.01287793554365635	0.011776679195463657	0.007907655090093613	0.021110625937581062	0.01350831612944603	0.01114991120994091	0.013728426769375801	0.005834755953401327	0.00659341923892498	0.004863375797867775	0.00620609987527132	0.005296656396239996	0.02469664067029953	0.024400847032666206	0.024733899161219597	0.02565862610936165	0.025668133050203323	0.024951985105872154	0.014635223895311356	0.014333621598780155	0.020497789606451988	0.022047648206353188	0.01880289614200592	0.020527344197034836	0.016820428892970085	0.0169888436794281	0.04001603275537491	0.025198515504598618	0.014242483302950859	0.010422870516777039	0.017050132155418396	0.010601234622299671	0.014938004314899445	0.02367631532251835	0.019068563356995583
0.019505107775330544	0.016558682546019554	0.016293946653604507	0.011929314583539963	0.012476235628128052	0.01634352095425129	0.017724215984344482	0.013860302045941353	0.012370818294584751	0.016995349898934364	0.016077997162938118	0.019467025995254517	0.016811279579997063	0.008656591176986694	0.0076565733179450035	0.005296176299452782	0.005991129670292139	0.0061811101622879505	0.018292943015694618	0.01782294176518917	0.017935948446393013	0.018717298284173012	0.018285173922777176	0.018411990255117416	0.013648232445120811	0.015779877081513405	0.017101332545280457	0.01813763752579689	0.016552478075027466	0.020374540239572525	0.013437659479677677	0.014451482333242893	0.029356159269809723	0.020839625969529152	0.013601114973425865	0.01068435050547123	0.020628375932574272	0.012558730319142342	0.019438564777374268	0.02471521496772766	0.017473431304097176
0.0198558010160923	0.013528376817703247	0.013454802334308624	0.008925581350922585	0.009333129972219467	0.013747028075158596	0.012548202648758888	0.012218089774250984	0.008523821830749512	0.017039675265550613	0.01353165227919817	0.012274396605789661	0.013356370851397514	0.00618065195158124	0.006319470703601837	0.0041420417837798595	0.005148773081600666	0.005000999663025141	0.024930689483880997	0.025777515023946762	0.026195086538791656	0.025998646393418312	0.02609916590154171	0.02570044994354248	0.014770954847335815	0.013151316903531551	0.024121606722474098	0.027884872630238533	0.02330656535923481	0.0292170699685812	0.02274051122367382	0.021206168457865715	0.042046818882226944	0.029592102393507957	0.01506328396499157	0.009725591167807579	0.013461479917168617	0.009617067873477936	0.012945659458637238	0.02600100450217724	0.020396679639816284
0.020352452993392944	0.013958566822111607	0.014563065022230148	0.008940220810472965	0.009909695945680141	0.01883835904300213	0.014961284585297108	0.01370090339332819	0.008367353118956089	0.017516369000077248	0.013288965448737144	0.011499890126287937	0.01537661999464035	0.0065127527341246605	0.007100515998899937	0.0038151482585817575	0.005170971155166626	0.005170844960957766	0.026427369564771652	0.028048256412148476	0.02845504879951477	0.031400084495544434	0.031045224517583847	0.030150460079312325	0.017837418243288994	0.015607153065502644	0.03565261885523796	0.05606943368911743	0.029106423258781433	0.040318965911865234	0.03690451756119728	0.0224190354347229	0.037613850086927414	0.04448626935482025	0.015497228130698204	0.011686689220368862	0.008611724711954594	0.011815186589956284	0.013942595571279526	0.04680017754435539	0.019558783620595932
0.01953877881169319	0.01654783822596073	0.017714763060212135	0.009437072090804577	0.010089624673128128	0.02097015455365181	0.016023950651288033	0.0160207636654377	0.00930293370038271	0.018538188189268112	0.014171038754284382	0.011529709212481976	0.015050889924168587	0.006017155945301056	0.006377757526934147	0.003913550172001123	0.005181486252695322	0.004978353623300791	0.026908166706562042	0.028709707781672478	0.029186028987169266	0.03166864439845085	0.03084530681371689	0.032320015132427216	0.013755193911492825	0.01514311134815216	0.028500432148575783	0.05037529021501541	0.03149731457233429	0.06072305887937546	0.03654158115386963	0.028762836009263992	0.04396502301096916	0.03895958513021469	0.021455351263284683	0.011875535361468792	0.01347917690873146	0.010434431955218315	0.016423659399151802	0.06336390227079391	0.05191894620656967
