0.015868637710809708	0.035826392471790314	0.02468195930123329	0.05709010735154152	0.043338071554899216	0.023906175047159195	0.022390682250261307	0.021779363974928856	0.03077252022922039	0.01905018649995327	0.018655626103281975	0.015072944574058056	0.021803783252835274	0.10773694515228271	0.07993154972791672	0.17396967113018036	0.09901154786348343	0.07400020211935043	0.018578052520751953	0.019640862941741943	0.019199807196855545	0.02119544893503189	0.02165152318775654	0.01969671994447708	0.04987553507089615	0.02575809694826603	0.009461324661970139	0.0027402981650084257	0.006568256299942732	0.007967296056449413	0.025540489703416824	0.031162429600954056	0.022356780245900154	0.052280157804489136	0.03256256505846977	0.018633129075169563	0.01597910374403
0.018084056675434113	0.026251161471009254	0.023876294493675232	0.09079747647047043	0.07233107835054398	0.02157742530107498	0.01780605874955654	0.018196623772382736	0.035112712532281876	0.02369159273803234	0.01960856467485428	0.017626525834202766	0.02165374532341957	0.18046249449253082	0.1735653132200241	0.23927687108516693	0.19626355171203613	0.13814544677734375	0.014977571554481983	0.0162434633821249	0.016052797436714172	0.018432553857564926	0.01943950355052948	0.016935070976614952	0.03830433636903763	0.014498832635581493	0.006026019342243671	0.0020838952623307705	0.004333903547376394	0.005471670068800449	0.018136117607355118	0.021036602556705475	0.02049756981432438	0.049553871154785156	0.01997438259422779	0.010511355474591255	0.006762256380170584
0.018909253180027008	0.022002287209033966	0.02511739358305931	0.0641573965549469	0.06679750978946686	0.02417507767677307	0.027288800105452538	0.024530289694666862	0.04018435627222061	0.02398446761071682	0.025928322225809097	0.03227904066443443	0.03651192784309387	0.10042762756347656	0.08338342607021332	0.13138563930988312	0.11004658043384552	0.06669788062572479	0.014708916656672955	0.01519382931292057	0.014665642753243446	0.015520310029387474	0.015366734005510807	0.014620686881244183	0.036404531449079514	0.014846665784716606	0.008713996969163418	0.0032711229287087917	0.006075328215956688	0.007449086755514145	0.016410499811172485	0.020863912999629974	0.024517102167010307	0.039733100682497025	0.01889706216752529	0.014911608770489693	0.009550242684781551
0.017701217904686928	0.019409460946917534	0.020068900659680367	0.024506183341145515	0.029437514021992683	0.019271260127425194	0.02242054045200348	0.020627697929739952	0.02490502968430519	0.018106194213032722	0.023612676188349724	0.025989491492509842	0.023850908502936363	0.0230402834713459	0.02663007751107216	0.029972761869430542	0.05395523086190224	0.023406844586133957	0.017803505063056946	0.01733633503317833	0.016737325116991997	0.017186138778924942	0.016717921942472458	0.016778336837887764	0.03130054473876953	0.0288066565990448	0.014820822514593601	0.008101082406938076	0.013525193557143211	0.01608150452375412	0.025933867320418358	0.027583066374063492	0.025901438668370247	0.03226462006568909	0.03527344763278961	0.025832906365394592	0.028082722797989845
0.019139308482408524	0.021131809800863266	0.019368354231119156	0.015193643048405647	0.021580740809440613	0.019935116171836853	0.021745452657341957	0.02053588442504406	0.0184014979749918	0.016110735014081	0.029810089617967606	0.024150528013706207	0.021241778507828712	0.013136048801243305	0.01886802539229393	0.012871727347373962	0.01816493459045887	0.01889306865632534	0.016735510900616646	0.016558369621634483	0.016482150182127953	0.016662612557411194	0.016571948304772377	0.016695646569132805	0.02254609949886799	0.021336114034056664	0.012214966118335724	0.008416950702667236	0.014526327140629292	0.01619865745306015	0.022147759795188904	0.01618562452495098	0.014755628071725368	0.019113175570964813	0.03148684278130531	0.03000841848552227	0.034418974071741104
0.019819606095552444	0.01906365528702736	0.01861507259309292	0.016496999189257622	0.027015063911676407	0.018517067655920982	0.020746920257806778	0.02327832765877247	0.022325878962874413	0.016889434307813644	0.028670690953731537	0.03432878106832504	0.024102667346596718	0.015857188031077385	0.017704516649246216	0.01189175434410572	0.013644269667565823	0.016993550583720207	0.013472147285938263	0.013237493112683296	0.013032275252044201	0.013367779552936554	0.013276070356369019	0.013197610154747963	0.0235151220113039	0.019551366567611694	0.010189726948738098	0.006538401823490858	0.011429911479353905	0.013725233264267445	0.018993478268384933	0.0204557403922081	0.01498824916779995	0.020649878308176994	0.02700973115861416	0.022915756329894066	0.023404622450470924
0.018617169931530952	0.03053247183561325	0.024564724415540695	0.01811445876955986	0.025091174989938736	0.02665088325738907	0.030574670061469078	0.024824194610118866	0.023729147389531136	0.018737826496362686	0.026852518320083618	0.033728569746017456	0.027664154767990112	0.015270254574716091	0.016423724591732025	0.01224919967353344	0.013823071494698524	0.017271701246500015	0.017737925052642822	0.017697090283036232	0.01755426451563835	0.0174991637468338	0.017251605167984962	0.017498426139354706	0.01992909051477909	0.032544370740652084	0.011989500373601913	0.011658921837806702	0.01524886954575777	0.016386667266488075	0.01959383301436901	0.02281058393418789	0.013957922346889973	0.02268921583890915	0.03705326467752457	0.029201548546552658	0.03301483765244484
0.0206450205296278	0.02054179459810257	0.02387736365199089	0.017484592273831367	0.025206727907061577	0.02570761926472187	0.027586810290813446	0.02686356008052826	0.022290101274847984	0.019151372835040092	0.021854935213923454	0.030828388407826424	0.024665307253599167	0.01380975916981697	0.01605454832315445	0.011356048285961151	0.013243945315480232	0.017120303586125374	0.018163394182920456	0.018352031707763672	0.018210723996162415	0.0182650163769722	0.017969908192753792	0.018257347866892815	0.022196616977453232	0.018384143710136414	0.013479549437761307	0.009501025080680847	0.012746034190058708	0.01794365793466568	0.018997512757778168	0.015596913173794746	0.01244483981281519	0.01721053570508957	0.02194240875542164	0.021886643022298813	0.021261373534798622
0.01939167082309723	0.01352552231401205	0.013363470323383808	0.009578031487762928	0.011132373474538326	0.017717186361551285	0.016394510865211487	0.013740155845880508	0.012213601730763912	0.0182997677475214	0.015779124572873116	0.013970582745969296	0.020063728094100952	0.008629916235804558	0.009745214134454727	0.007067627273499966	0.008641001768410206	0.012886438518762589	0.024191292002797127	0.023330001160502434	0.023502130061388016	0.022160666063427925	0.021528197452425957	0.02246762439608574	0.013317439705133438	0.00972304679453373	0.016762787476181984	0.02612829953432083	0.021509550511837006	0.024317588657140732	0.01368631049990654	0.012307981960475445	0.012595132924616337	0.01181863620877266	0.013236334547400475	0.035934820771217346	0.04351411014795303
0.019213221967220306	0.012729453854262829	0.01314218807965517	0.008752060122787952	0.009210348129272461	0.016761843115091324	0.013545984402298927	0.012850957922637463	0.011249203234910965	0.01768321916460991	0.012338818982243538	0.008791283704340458	0.020518291741609573	0.008109250105917454	0.01005574967712164	0.006088578142225742	0.008531822822988033	0.011552022770047188	0.022702297195792198	0.020498942583799362	0.020713789388537407	0.01935116946697235	0.01891123689711094	0.019713621586561203	0.012967956252396107	0.010429294779896736	0.015836238861083984	0.0312715619802475	0.024827491492033005	0.02221640758216381	0.018288221210241318	0.016531001776456833	0.01619304157793522	0.013262990862131119	0.013565604574978352	0.02978617697954178	0.03249446302652359
