0.019248463213443756	0.013450338505208492	0.023507259786128998	0.009759748354554176	0.011903906241059303	0.02142040617763996	0.026327360421419144	0.014466269873082638	0.013028291054069996	0.019448041915893555	0.014483129605650902	0.009958738461136818	0.024649523198604584	0.00824625976383686	0.007799637969583273	0.0031902214977890253	0.004592727869749069	0.005835120100528002	0.023030027747154236	0.021503807976841927	0.0217591542750597	0.020740218460559845	0.020148640498518944	0.022087549790740013	0.010922444052994251	0.013796969316899776	0.02518422156572342	0.02863319218158722	0.024254310876131058	0.02715933509171009	0.0343363955616951	0.03334922716021538	0.02549920231103897	0.021587656810879707	0.02912476845085621	0.023277530446648598	0.01365189254283905	0.013148500584065914	0.019609760493040085	0.01089729368686676	0.014962983317673206	0.023911474272608757	0.04574688896536827	0.03637956455349922	0.028246106579899788	0.04808424413204193	0.03495617210865021	0.027616120874881744	0.025037718936800957	0.024135205894708633	0.021309690549969673	0.01683591865003109	0.00944442581385374	0.01264924742281437	0.014957794919610023	0.02997526526451111	0.008755161426961422	0.014218507334589958	0.008168820291757584	0.013670052401721478	0.014562176540493965	0.028182728216052055	0.016346056014299393	0.017022132873535156	0.014844631776213646	0.0231691412627697	0.021842021495103836	0.01655515283346176	0.011589272879064083
0.01962898299098015	0.011368011124432087	0.013648810796439648	0.008559544570744038	0.008902604691684246	0.016438858583569527	0.015529275871813297	0.011735852807760239	0.009144953452050686	0.016535401344299316	0.012599953450262547	0.008092605508863926	0.016174528747797012	0.006350898649543524	0.005597524810582399	0.0029532415792346	0.004594728816300631	0.005936579778790474	0.027920246124267578	0.027167025953531265	0.02772992104291916	0.025712262839078903	0.026106884703040123	0.02608167566359043	0.010689620859920979	0.009091435931622982	0.018998147919774055	0.022502480074763298	0.02042674832046032	0.02099878154695034	0.021937593817710876	0.040877003222703934	0.027399420738220215	0.019889069721102715	0.02925519086420536	0.020339542999863625	0.012266464531421661	0.007448833901435137	0.01720864698290825	0.010132578201591969	0.00922324787825346	0.01896701194345951	0.03682572767138481	0.03739531710743904	0.023429306223988533	0.057400528341531754	0.0450267530977726	0.02591647394001484	0.019028060138225555	0.02456076443195343	0.02620765194296837	0.018609939143061638	0.008318517357110977	0.009819232858717442	0.009646926075220108	0.022218583151698112	0.007683614268898964	0.010929091833531857	0.006996450945734978	0.010556187480688095	0.011581752449274063	0.04323623701930046	0.019086182117462158	0.02011149749159813	0.015026421286165714	0.018856558948755264	0.026941772550344467	0.023035749793052673	0.010367084294557571
0.01995065063238144	0.010769132524728775	0.012049645185470581	0.008500061929225922	0.009561066515743732	0.012216123752295971	0.013535425066947937	0.011011975817382336	0.00972913671284914	0.013489785604178905	0.011561967432498932	0.010115505196154118	0.015332679264247417	0.00657877791672945	0.005448070354759693	0.002556889085099101	0.003654170548543334	0.004976251162588596	0.024670299142599106	0.025201009586453438	0.025760166347026825	0.02124924026429653	0.02122523821890354	0.022136950865387917	0.008115912787616253	0.007452038582414389	0.016787678003311157	0.021534699946641922	0.018414895981550217	0.021432995796203613	0.020894339308142662	0.04177365452051163	0.02277897112071514	0.016717219725251198	0.03467981889843941	0.01920301839709282	0.011432797648012638	0.005949547979980707	0.017283840104937553	0.009088514372706413	0.009504796005785465	0.018166618421673775	0.03676594793796539	0.042686402797698975	0.026606300845742226	0.04655350372195244	0.03404710069298744	0.021554043516516685	0.015329420566558838	0.04385271668434143	0.042458824813365936	0.015872441232204437	0.007307545281946659	0.00892484188079834	0.009229511022567749	0.013117410242557526	0.008917720057070255	0.010937881655991077	0.007627955172210932	0.011549578048288822	0.01082476507872343	0.04631388932466507	0.018928341567516327	0.022474465891718864	0.011967403814196587	0.027820788323879242	0.0385424941778183	0.01934719644486904	0.008987260982394218
0.020891962572932243	0.010130532085895538	0.010763506405055523	0.007838970981538296	0.007698031608015299	0.010741614736616611	0.010052005760371685	0.010090547613799572	0.008024112321436405	0.012591000646352768	0.00935551431030035	0.006006395444273949	0.012042968533933163	0.006034839898347855	0.005237900651991367	0.0024183043278753757	0.003454051446169615	0.005313664209097624	0.02868732437491417	0.030515026301145554	0.03132917732000351	0.02683200314640999	0.027867751196026802	0.02655145712196827	0.010939315892755985	0.006392616778612137	0.01747642084956169	0.020538650453090668	0.01890525035560131	0.021375687792897224	0.022938597947359085	0.04147613048553467	0.022471467033028603	0.015096628107130527	0.032968319952487946	0.01942937821149826	0.010808752849698067	0.005652070511132479	0.011614903807640076	0.01006894838064909	0.006203008815646172	0.016246093437075615	0.036525070667266846	0.037783633917570114	0.021366722881793976	0.046289850026369095	0.03328843414783478	0.02065071277320385	0.018145030364394188	0.03343668207526207	0.018050216138362885	0.009925013408064842	0.007928835228085518	0.008499577641487122	0.006146542262285948	0.014815261587500572	0.0054856594651937485	0.006786641664803028	0.005412945989519358	0.009346185252070427	0.008615877479314804	0.06929280608892441	0.01918930560350418	0.027865538373589516	0.012859920971095562	0.024784037843346596	0.02335895039141178	0.016016272827982903	0.009354384616017342
0.02099372260272503	0.010761493816971779	0.01173175685107708	0.007644709665328264	0.008120737038552761	0.011532453820109367	0.011660533957183361	0.011189770884811878	0.00846373476088047	0.01242117676883936	0.009772267192602158	0.00781926792114973	0.012592430226504803	0.005975393112748861	0.004775526933372021	0.0022298290859907866	0.003097840119153261	0.005014003720134497	0.022625530138611794	0.02425372041761875	0.024820629507303238	0.023814696818590164	0.025201506912708282	0.023386474698781967	0.010784943588078022	0.006503457203507423	0.015559839084744453	0.01968396082520485	0.01721002534031868	0.018783627077937126	0.021222589537501335	0.034667711704969406	0.021667225286364555	0.015126959420740604	0.028728166595101357	0.018679555505514145	0.012372479774057865	0.005913850385695696	0.013779128901660442	0.01142068300396204	0.007051491178572178	0.015675578266382217	0.027060622349381447	0.0421660952270031	0.025301024317741394	0.037342678755521774	0.029278337955474854	0.021022118628025055	0.01903815194964409	0.028026020154356956	0.024002380669116974	0.012713379226624966	0.007724730763584375	0.008697906509041786	0.007309401407837868	0.013660377822816372	0.009391997009515762	0.01001698523759842	0.007260504644364119	0.009145238436758518	0.009485853835940361	0.048017047345638275	0.020601460710167885	0.02695535682141781	0.017381280660629272	0.03435462713241577	0.03037167899310589	0.018175452947616577	0.010046110488474369
0.02070087566971779	0.010549136437475681	0.014179597608745098	0.008955596946179867	0.010495807975530624	0.012415681034326553	0.015688318759202957	0.01184591744095087	0.011513372883200645	0.013151739723980427	0.011244533583521843	0.012261005118489265	0.017643528059124947	0.007583428639918566	0.00670908996835351	0.0026040079537779093	0.0032999601680785418	0.0055944486521184444	0.017453230917453766	0.017488563433289528	0.017722656950354576	0.012276471592485905	0.011820405721664429	0.013737035915255547	0.009790384210646152	0.007546123582869768	0.01149769313633442	0.01770925708115101	0.019846729934215546	0.02153659053146839	0.02038733661174774	0.029605718329548836	0.02014153078198433	0.01827714405953884	0.032217711210250854	0.019033245742321014	0.01238211803138256	0.007175154518336058	0.017305323854088783	0.01056983508169651	0.00982089713215828	0.013518907129764557	0.020567551255226135	0.027624214068055153	0.02314608544111252	0.036877408623695374	0.03685394302010536	0.030669189989566803	0.01979503594338894	0.08981295675039291	0.05050947889685631	0.016611173748970032	0.00870125088840723	0.009899327531456947	0.010028080083429813	0.009144265204668045	0.01712503656744957	0.011961802840232849	0.009306486696004868	0.012428449466824532	0.013403176330029964	0.021213378757238388	0.018572671338915825	0.021109195426106453	0.016700848937034607	0.045861855149269104	0.06262626498937607	0.020985197275877	0.013554523698985577
0.021231012418866158	0.010821076110005379	0.011712313629686832	0.008111539296805859	0.009665132500231266	0.012976165860891342	0.015154298394918442	0.013224530965089798	0.0100737065076828	0.01255575381219387	0.01205077487975359	0.011854014359414577	0.015423079021275043	0.00700481329113245	0.005478428211063147	0.0024432495702058077	0.0033980184234678745	0.005212204065173864	0.01681920699775219	0.01738862879574299	0.017609896138310432	0.01506730355322361	0.01540495827794075	0.016068032011389732	0.011926284059882164	0.007522924337536097	0.014104822650551796	0.016861092299222946	0.022522661834955215	0.01924869976937771	0.018512079492211342	0.01889076456427574	0.018706511706113815	0.015984918922185898	0.024684984236955643	0.020561186596751213	0.013485641218721867	0.007294145412743092	0.017141932621598244	0.013476995751261711	0.008971135132014751	0.01208739448338747	0.014666995033621788	0.022472769021987915	0.02447599172592163	0.018820226192474365	0.02045082114636898	0.020738843828439713	0.02067302167415619	0.06634648144245148	0.046279605478048325	0.015650687739253044	0.008967600762844086	0.010229242034256458	0.009998566471040249	0.009437295608222485	0.015095707960426807	0.015301150269806385	0.01130408700555563	0.011670848354697227	0.013052566908299923	0.016002977266907692	0.02000587061047554	0.026762818917632103	0.019982175901532173	0.03400318697094917	0.05161835253238678	0.0190811138600111	0.012534044682979584
0.020618000999093056	0.010260391049087048	0.012121583335101604	0.007540049497038126	0.008509368635714054	0.01098182238638401	0.01127779670059681	0.0127969766035676	0.008265706710517406	0.011161915957927704	0.00985795445740223	0.007693652994930744	0.012428580783307552	0.006380621809512377	0.005936131812632084	0.0031652762554585934	0.003540102858096361	0.005634560249745846	0.018863312900066376	0.020188698545098305	0.020425349473953247	0.019876088947057724	0.019987892359495163	0.019985150545835495	0.012342159636318684	0.008980595506727695	0.021461037918925285	0.03211501985788345	0.018140297383069992	0.027545057237148285	0.0252396073192358	0.016779562458395958	0.018099386245012283	0.016561225056648254	0.023705461993813515	0.019165290519595146	0.013300114311277866	0.007532127667218447	0.01016417145729065	0.012580365873873234	0.010195868089795113	0.034999947994947433	0.02263520658016205	0.02149527706205845	0.026793062686920166	0.020326154306530952	0.020537082105875015	0.020288750529289246	0.02498725987970829	0.022615356370806694	0.017391009256243706	0.00833717081695795	0.009258849546313286	0.011053074151277542	0.01584322191774845	0.08397900313138962	0.01364203356206417	0.011394637636840343	0.011047995649278164	0.013250603340566158	0.017174530774354935	0.027152109891176224	0.03439469262957573	0.022474465891718864	0.0302200298756361	0.02965966798365116	0.02260405384004116	0.014131718315184116	0.009338827803730965
0.020235180854797363	0.011407732963562012	0.013444662094116211	0.00792556069791317	0.007989965379238129	0.01232082862406969	0.010680417530238628	0.011915059760212898	0.008259766735136509	0.012850542552769184	0.010448030196130276	0.0062224529683589935	0.01203308068215847	0.005945669487118721	0.006211687810719013	0.0026178662665188313	0.0026996033266186714	0.006665675435215235	0.024175656959414482	0.023338349536061287	0.023683959618210793	0.020010216161608696	0.01992814987897873	0.02079540491104126	0.012979049235582352	0.007742026355117559	0.018529370427131653	0.020910538733005524	0.020550036802887917	0.020665956661105156	0.022057844325900078	0.017953358590602875	0.02372119575738907	0.02059103734791279	0.028600404039025307	0.027748171240091324	0.01523730531334877	0.01231556385755539	0.015225337818264961	0.013719097711145878	0.0072127413004636765	0.014607691206037998	0.019591743126511574	0.022214528173208237	0.02311735413968563	0.02261529117822647	0.03035108745098114	0.0216547641903162	0.01851842552423477	0.016171196475625038	0.01666836440563202	0.012217344716191292	0.009359020739793777	0.011440197937190533	0.01032490935176611	0.02044316567480564	0.011547479778528214	0.013688614591956139	0.011760440655052662	0.014597810804843903	0.016424817964434624	0.02802448347210884	0.024019252508878708	0.018938764929771423	0.02158104069530964	0.020604485645890236	0.028860360383987427	0.021091388538479805	0.013696601614356041
0.021362824365496635	0.009728732518851757	0.010569078847765923	0.0067298742942512035	0.007003652397543192	0.0091599365696311	0.008874056860804558	0.010417915880680084	0.006960699334740639	0.008693061769008636	0.007507390808314085	0.005813451483845711	0.009960944764316082	0.005490901879966259	0.005230894777923822	0.002610937226563692	0.0027476318646222353	0.005009284242987633	0.014590817503631115	0.015382715500891209	0.01556326076388359	0.014088286086916924	0.014096781611442566	0.014603955671191216	0.009745675139129162	0.007207159884274006	0.014806186780333519	0.017509177327156067	0.013612228445708752	0.016872642561793327	0.018824080005288124	0.016074471175670624	0.014157024212181568	0.013372041285037994	0.01753820851445198	0.013058241456747055	0.011485805734992027	0.005449785850942135	0.008947500959038734	0.009446235373616219	0.008207117207348347	0.015046549029648304	0.019152190536260605	0.018136221915483475	0.016818778589367867	0.018446458503603935	0.01858401484787464	0.015683965757489204	0.01534960512071848	0.019312217831611633	0.014192624017596245	0.00778229022398591	0.00727106723934412	0.008671208284795284	0.010657154954969883	0.015409940853714943	0.00880521908402443	0.010756796225905418	0.015738902613520622	0.012834934517741203	0.012249995954334736	0.025157824158668518	0.020306821912527084	0.01923632249236107	0.018360676243901253	0.018763748928904533	0.017518065869808197	0.012875755317509174	0.00925378780812025
0.020931247621774673	0.011146487668156624	0.012050616554915905	0.008061844855546951	0.008863004855811596	0.012047361582517624	0.010399830527603626	0.011761251837015152	0.007647858466953039	0.011145895346999168	0.008927077054977417	0.007174110040068626	0.010979356244206429	0.006760090589523315	0.006284079514443874	0.0036544804461300373	0.0041984934359788895	0.006012085359543562	0.01842089556157589	0.019603528082370758	0.019718432798981667	0.01915762946009636	0.019762471318244934	0.01956234499812126	0.014903214760124683	0.009065658785402775	0.020137639716267586	0.0241248682141304	0.019956007599830627	0.020024554803967476	0.022100094705820084	0.01836296357214451	0.01926238462328911	0.019850073382258415	0.020657768473029137	0.018806885927915573	0.014680723659694195	0.009209900163114071	0.00913294218480587	0.016453992575407028	0.009718515910208225	0.01521164458245039	0.01669069565832615	0.017504964023828506	0.023367736488580704	0.016158875077962875	0.017840830609202385	0.018938476219773293	0.01977989822626114	0.015401138924062252	0.012632200494408607	0.01063914317637682	0.010575255379080772	0.01084902323782444	0.015670351684093475	0.023080436512827873	0.03092861920595169	0.008085881359875202	0.01989455707371235	0.014841701835393906	0.017276369035243988	0.016623781993985176	0.026860399171710014	0.02081163600087166	0.04032865911722183	0.0204726941883564	0.01798751763999462	0.01315892580896616	0.013101323507726192
0.02065686136484146	0.01550669502466917	0.018115783110260963	0.01579239033162594	0.019188443198800087	0.01468595489859581	0.015689611434936523	0.017371658235788345	0.017501752823591232	0.015285752713680267	0.014806405641138554	0.01680022105574608	0.019810302183032036	0.015492823906242847	0.012007705867290497	0.00897059217095375	0.007546482142060995	0.009159700013697147	0.014525619335472584	0.01493167970329523	0.014808242209255695	0.015476280823349953	0.015561399050056934	0.015072285197675228	0.021808616816997528	0.012801988050341606	0.014360847882926464	0.017341719940304756	0.014598540030419827	0.015704452991485596	0.014998814091086388	0.010390939190983772	0.015079537406563759	0.014606984332203865	0.012345152907073498	0.013312897644937038	0.018959891051054	0.011411232873797417	0.014278913848102093	0.029425835236907005	0.01228827890008688	0.01677481271326542	0.012822631746530533	0.012081887573003769	0.015189234167337418	0.011065703816711903	0.014531893655657768	0.017625970765948296	0.020314764231443405	0.00986888725310564	0.022576147690415382	0.018599966540932655	0.018790997564792633	0.0198520515114069	0.016543129459023476	0.028354980051517487	0.0661848857998848	0.008010108023881912	0.02213110215961933	0.022831495851278305	0.021883755922317505	0.013550188392400742	0.02349521964788437	0.012357455678284168	0.04323728382587433	0.021119272336363792	0.02677101641893387	0.016824286431074142	0.029616685584187508
