0.016649674624204636	0.06617188453674316	0.04525509104132652	0.07123241573572159	0.06993845850229263	0.04129517450928688	0.034138232469558716	0.0454622358083725	0.052597664296627045	0.023243393748998642	0.02421608939766884	0.023727189749479294	0.026173949241638184	0.09627063572406769	0.06075110286474228	0.19789855182170868	0.07558184117078781	0.04955131933093071	0.020534809678792953	0.021044382825493813	0.020565176382660866	0.026501411572098732	0.02711627632379532	0.023126831278204918	0.0674474909901619	0.0684141218662262	0.021388553082942963	0.014724555425345898	0.01760278455913067	0.011444185860455036	0.010433804243803024	0.008504635654389858	0.01400025375187397	0.01992918737232685	0.008765995502471924	0.018633268773555756	0.043337415903806686	0.06775040179491043	0.009331217035651207	0.037067342549562454	0.0498858205974102	0.028142336755990982	0.011306027881801128	0.008647377602756023	0.014144554734230042	0.00623080600053072	0.010547773912549019	0.014016890898346901	0.011344579979777336	0.0046810307539999485	0.0035083803813904524	0.012448564171791077	0.03777037188410759	0.06726209819316864	0.0322430320084095	0.009169272147119045	0.013092577457427979	0.00377447041682899	0.024342305958271027	0.04795189946889877	0.0419791154563427	0.011413619853556156	0.01616944558918476
0.017651719972491264	0.033681146800518036	0.033355556428432465	0.05159443989396095	0.03629744425415993	0.021793484687805176	0.018898969516158104	0.018225744366645813	0.026360949501395226	0.016730885952711105	0.01470210775732994	0.016889195889234543	0.013200175017118454	0.05480503290891647	0.03398323059082031	0.2012191265821457	0.09022607654333115	0.043901264667510986	0.017436202615499496	0.016477219760417938	0.01607118546962738	0.016770469024777412	0.016611512750387192	0.016043098643422127	0.028628170490264893	0.035987962037324905	0.019153214991092682	0.014075144194066525	0.015310562215745449	0.011840613558888435	0.011090248823165894	0.012970175594091415	0.01530889980494976	0.016156423836946487	0.011851008050143719	0.0186846312135458	0.02826712280511856	0.030713902786374092	0.009246313944458961	0.018832465633749962	0.028983009979128838	0.019604096189141273	0.013025677762925625	0.01263916864991188	0.013456487096846104	0.010923742316663265	0.01602296344935894	0.016386186704039574	0.01276599895209074	0.005792034789919853	0.004351847339421511	0.008218750357627869	0.019120173528790474	0.03371104970574379	0.02300809882581234	0.011949632316827774	0.015698429197072983	0.011445768177509308	0.021725108847022057	0.027666717767715454	0.03065270185470581	0.03286892548203468	0.022243235260248184
0.019494781270623207	0.03793405741453171	0.047438375651836395	0.08728645741939545	0.09925415366888046	0.04077161103487015	0.04333149269223213	0.0409349761903286	0.06281592696905136	0.028583677485585213	0.033326391130685806	0.04659152403473854	0.042847126722335815	0.10789801180362701	0.08895768225193024	0.11607711762189865	0.07434805482625961	0.04727518558502197	0.017412308603525162	0.01840336062014103	0.017829636111855507	0.022840196266770363	0.023884544149041176	0.019737673923373222	0.05219225585460663	0.04941995441913605	0.026758776977658272	0.01762298308312893	0.01913820207118988	0.012282719835639	0.010554084554314613	0.00858307909220457	0.01383949350565672	0.01902906782925129	0.00782296247780323	0.016710877418518066	0.03735799342393875	0.05147986486554146	0.009514654986560345	0.04855743423104286	0.03608431667089462	0.028662191703915596	0.012512452900409698	0.009306665509939194	0.011709203943610191	0.005909565836191177	0.009284175001084805	0.013354524970054626	0.01148088090121746	0.0049698916263878345	0.0051536839455366135	0.014503485523164272	0.034269895404577255	0.03789544105529785	0.02814301662147045	0.01696104183793068	0.022564126178622246	0.003484106855466962	0.02312706969678402	0.034778375178575516	0.030163012444972992	0.007188637740910053	0.012975635007023811
0.018183384090662003	0.024717874825000763	0.026614192873239517	0.025312822312116623	0.03187721222639084	0.025470858439803123	0.027854526415467262	0.023019997403025627	0.027110235765576363	0.017266111448407173	0.018516097217798233	0.02318856678903103	0.019291149452328682	0.01587790437042713	0.015817830339074135	0.020610598847270012	0.030794011428952217	0.011213503777980804	0.01835428737103939	0.01833675429224968	0.017832431942224503	0.021303629502654076	0.02109474502503872	0.019136816263198853	0.027045700699090958	0.04244842380285263	0.036690425127744675	0.029488418251276016	0.02363540790975094	0.02151148021221161	0.017724011093378067	0.016521500423550606	0.01986095681786537	0.02100159227848053	0.01190709974616766	0.018383797258138657	0.025669435039162636	0.029379775747656822	0.01321419421583414	0.02631286159157753	0.033949870616197586	0.03579261526465416	0.02046278491616249	0.01759340800344944	0.014900103211402893	0.010930025950074196	0.015368123538792133	0.017852727323770523	0.013951326720416546	0.008110330440104008	0.006804131902754307	0.00842776708304882	0.015621088445186615	0.027263617143034935	0.03414696082472801	0.038941942155361176	0.03170439600944519	0.010984255000948906	0.023323839530348778	0.024883786216378212	0.03955651447176933	0.037171900272369385	0.03194804862141609
0.01832631416618824	0.04015469178557396	0.04016757756471634	0.021159261465072632	0.02422654628753662	0.03346935659646988	0.035839200019836426	0.02306668646633625	0.020912114530801773	0.02012663520872593	0.021643826737999916	0.02082233317196369	0.020997770130634308	0.020832190290093422	0.014621223323047161	0.020110130310058594	0.01715891622006893	0.012307259254157543	0.019711505621671677	0.019181834533810616	0.019002454355359077	0.02210291475057602	0.022395415231585503	0.0202347282320261	0.017823196947574615	0.05304446071386337	0.026844751089811325	0.022623451426625252	0.019476257264614105	0.01632203534245491	0.014205303974449635	0.019305508583784103	0.02034323662519455	0.018406718969345093	0.013971955515444279	0.016321994364261627	0.018645985051989555	0.02521788328886032	0.012395924888551235	0.013590417802333832	0.04358094930648804	0.0239188801497221	0.026565739884972572	0.020060384646058083	0.014415684156119823	0.01602117531001568	0.01799839735031128	0.01834215223789215	0.01407789159566164	0.010806366801261902	0.00607879227027297	0.00626022694632411	0.011772303842008114	0.02411515638232231	0.04192608967423439	0.02582607977092266	0.024591512978076935	0.016931356862187386	0.017064718529582024	0.02104157768189907	0.038423456251621246	0.04675060138106346	0.034142401069402695
0.01911371573805809	0.017831724137067795	0.016599949449300766	0.009639105759561062	0.011813280172646046	0.019874675199389458	0.015831977128982544	0.01298941858112812	0.009701916947960854	0.018978355452418327	0.013441003859043121	0.011733240447938442	0.014573517255485058	0.006491238251328468	0.007241156883537769	0.005084133241325617	0.0059080589562654495	0.006093201227486134	0.03138245269656181	0.030192868784070015	0.030625008046627045	0.030832085758447647	0.031695108860731125	0.028409985825419426	0.014730991795659065	0.01672571711242199	0.02637825906276703	0.02419913001358509	0.0222308486700058	0.020679473876953125	0.016268417239189148	0.031872060149908066	0.025665251538157463	0.019672511145472527	0.022650308907032013	0.017184138298034668	0.0153983598574996	0.01212314609438181	0.014296131208539009	0.01074912864714861	0.016916288062930107	0.02009866014122963	0.0297193992882967	0.02619345113635063	0.014185525476932526	0.033160801976919174	0.027999257668852806	0.017835434526205063	0.015075805597007275	0.013050595298409462	0.0063171423971652985	0.00750732421875	0.007925604470074177	0.011315207928419113	0.013869727030396461	0.018947012722492218	0.015934733673930168	0.022993648424744606	0.015383799560368061	0.015649855136871338	0.016226790845394135	0.06113213300704956	0.02453860640525818
0.01899295300245285	0.015994220972061157	0.0157161895185709	0.010314091108739376	0.012338691391050816	0.016169670969247818	0.015656014904379845	0.01449801679700613	0.01131501980125904	0.013966153375804424	0.013248851522803307	0.013593936339020729	0.012850805185735226	0.0064066508784890175	0.006633923854678869	0.003960063215345144	0.004130749497562647	0.005150517448782921	0.020375777035951614	0.021061260253190994	0.021237801760435104	0.02331976778805256	0.023639269173145294	0.021781789138913155	0.0107668312266469	0.015109425410628319	0.022391589358448982	0.02245255373418331	0.018433742225170135	0.0168767087161541	0.014241999946534634	0.02237619273364544	0.019923003390431404	0.015970071777701378	0.01685188338160515	0.014469307847321033	0.01681378111243248	0.01202163565903902	0.011661392636597157	0.009413556195795536	0.017084265127778053	0.018995728343725204	0.024691659957170486	0.02451198548078537	0.01420721597969532	0.017476575449109077	0.02123136632144451	0.016258209943771362	0.012783036567270756	0.013591283932328224	0.0064710890874266624	0.006398404017090797	0.006943594664335251	0.014719940721988678	0.018809054046869278	0.018693484365940094	0.016593333333730698	0.024871891364455223	0.018178781494498253	0.015309210866689682	0.018648341298103333	0.06829170137643814	0.028134025633335114
0.01964210718870163	0.012930434197187424	0.01357284002006054	0.009081470780074596	0.010682233609259129	0.015078340657055378	0.013885588385164738	0.013523409143090248	0.010177500545978546	0.014160126447677612	0.011513018049299717	0.011419595219194889	0.01206587441265583	0.006256930995732546	0.0064255595207214355	0.0033536741975694895	0.003697745269164443	0.00506591796875	0.026697244495153427	0.028148585930466652	0.028552459552884102	0.02933766320347786	0.030207069590687752	0.027447815984487534	0.01355123519897461	0.013162351213395596	0.02654065564274788	0.026736963540315628	0.02372264675796032	0.0234299935400486	0.021648410707712173	0.03790503367781639	0.02434532530605793	0.021831389516592026	0.02330411970615387	0.019994352012872696	0.016403185203671455	0.01326875388622284	0.010313061065971851	0.010305920615792274	0.01518005970865488	0.020774468779563904	0.026612186804413795	0.029492145404219627	0.016089461743831635	0.025795836001634598	0.022579850628972054	0.017366763204336166	0.014749657362699509	0.017879759892821312	0.004627446178346872	0.004713667556643486	0.0067687444388866425	0.010233178734779358	0.01109181996434927	0.013639820739626884	0.009961823932826519	0.019147120416164398	0.014632901176810265	0.014289752580225468	0.016157984733581543	0.06989973038434982	0.03414902091026306
0.019186336547136307	0.014547538943588734	0.014289679005742073	0.008282281458377838	0.010155691765248775	0.016017714515328407	0.014209729619324207	0.013860437087714672	0.00871580746024847	0.01668897643685341	0.012346218340098858	0.010239125229418278	0.013055370189249516	0.005859370343387127	0.00631443178281188	0.0032848266419023275	0.004304675851017237	0.005277417134493589	0.03674494847655296	0.03916173055768013	0.03994355723261833	0.04149020090699196	0.04333338513970375	0.038197778165340424	0.012266808189451694	0.013574653305113316	0.03313044458627701	0.031320441514253616	0.02694397233426571	0.03085280768573284	0.02675318717956543	0.04685607925057411	0.02872815914452076	0.02089611068367958	0.029456617310643196	0.021744318306446075	0.017527678981423378	0.012761206366121769	0.011680865660309792	0.009485241957008839	0.01639353670179844	0.026190780103206635	0.03648652881383896	0.049243733286857605	0.020510688424110413	0.040611378848552704	0.0353892482817173	0.021756011992692947	0.02100244164466858	0.01848710887134075	0.005045083351433277	0.006305974908173084	0.006410527974367142	0.010794533416628838	0.013349798507988453	0.023764049634337425	0.009640862233936787	0.025900550186634064	0.021121174097061157	0.013527169823646545	0.013009585440158844	0.06782375276088715	0.027821019291877747
0.02019438147544861	0.01793166995048523	0.016128884628415108	0.010117934085428715	0.012226829305291176	0.02300500124692917	0.018860382959246635	0.013907124288380146	0.010059090331196785	0.017549889162182808	0.01397386472672224	0.012715200893580914	0.01698807068169117	0.006633345503360033	0.006943493615835905	0.003651572624221444	0.004942405503243208	0.005710487719625235	0.0353885293006897	0.03805806487798691	0.038711708039045334	0.04605193808674812	0.04569599777460098	0.041231609880924225	0.014611241407692432	0.015092180110514164	0.04077421501278877	0.05315776541829109	0.03170725703239441	0.05529099702835083	0.03051653318107128	0.030672598630189896	0.030727792531251907	0.023585917428135872	0.02331288531422615	0.019576122984290123	0.017168665304780006	0.01621253229677677	0.009488950483500957	0.010968352667987347	0.016896015033125877	0.04518229141831398	0.04815483093261719	0.04361443221569061	0.022221820428967476	0.027361195534467697	0.02866501174867153	0.023115331307053566	0.02643742226064205	0.017331663519144058	0.004179514944553375	0.004365540109574795	0.00865767989307642	0.014172145165503025	0.018134383484721184	0.09762528538703918	0.009727073833346367	0.01502846647053957	0.012570947408676147	0.016591323539614677	0.014728734269738197	0.05145558342337608	0.03500688821077347
