0.02379569597542286	0.017956655472517014	0.017309360206127167	0.007557898294180632	0.01032840646803379	0.022507283836603165	0.01675272546708584	0.018317855894565582	0.0098304757848382	0.015849055722355843	0.009803250432014465	0.010411801747977734	0.013806807808578014	0.00544215040281415	0.005582861602306366	0.002965751802548766	0.002357211895287037	0.0024614317808300257	0.01943890005350113	0.020277949050068855	0.020483078435063362	0.019584912806749344	0.020263174548745155	0.02089516445994377	0.017510952427983284	0.022472796961665154	0.016937516629695892	0.022348910570144653	0.048700544983148575
0.023529404774308205	0.02451818808913231	0.03316102549433708	0.036101508885622025	0.04088607802987099	0.030308715999126434	0.03782455250620842	0.04225673899054527	0.052534230053424835	0.023706981912255287	0.031034424901008606	0.07671839743852615	0.04081994295120239	0.030254408717155457	0.016150610521435738	0.009961429983377457	0.01010278332978487	0.010114859789609909	0.020181184634566307	0.01852489449083805	0.01812683790922165	0.01776665262877941	0.01614333502948284	0.017400618642568588	0.026779823005199432	0.021174097433686256	0.009388120844960213	0.010622435249388218	0.014677426777780056
0.024132246151566505	0.024207625538110733	0.02991318330168724	0.031149789690971375	0.031216636300086975	0.023541895672678947	0.03001720830798149	0.02814139612019062	0.047945357859134674	0.02159007638692856	0.02865668199956417	0.07788486778736115	0.03791864216327667	0.03018288128077984	0.013674288988113403	0.010273382067680359	0.008000771515071392	0.01086367852985859	0.019118687137961388	0.016047215089201927	0.015820089727640152	0.015070579014718533	0.013991191983222961	0.014466802589595318	0.025414196774363518	0.018847746774554253	0.009259370155632496	0.00909255351871252	0.008339916355907917
0.02403813600540161	0.027333902195096016	0.029995067045092583	0.03634745255112648	0.03878073766827583	0.025805681943893433	0.033957935869693756	0.03192315623164177	0.06738897413015366	0.030288737267255783	0.037484314292669296	0.09195014089345932	0.04324076324701309	0.04358162730932236	0.016752103343605995	0.009886945597827435	0.008568981662392616	0.0103911766782403	0.018574103713035583	0.0153826167806983	0.015049709938466549	0.015102537348866463	0.014134037308394909	0.014568734914064407	0.02554951421916485	0.019882578402757645	0.008078571408987045	0.007373405620455742	0.008216056041419506
0.024381397292017937	0.028287816792726517	0.03470362350344658	0.033524442464113235	0.04017362371087074	0.030959896743297577	0.038923587650060654	0.04277068004012108	0.05481261759996414	0.03177017718553543	0.037083372473716736	0.06711841374635696	0.054310210049152374	0.029308872297406197	0.016761483624577522	0.009529639035463333	0.007974730804562569	0.008386773057281971	0.021381214261054993	0.019976111128926277	0.019695041701197624	0.021046528592705727	0.017586631700396538	0.01967758685350418	0.026931483298540115	0.020069260150194168	0.009809412993490696	0.0085231838747859	0.007828419096767902
0.024173103272914886	0.016108082607388496	0.01852932758629322	0.012421130202710629	0.0138313677161932	0.019222470000386238	0.019458379596471786	0.02076592855155468	0.019707629457116127	0.020115623250603676	0.020073680207133293	0.02044900320470333	0.023284105584025383	0.008740355260670185	0.008237402886152267	0.004618062172085047	0.0045118266716599464	0.005003548227250576	0.025605255737900734	0.023140866309404373	0.023171858862042427	0.021433982998132706	0.020313069224357605	0.021366970613598824	0.015214420855045319	0.01840258203446865	0.022926952689886093	0.016564270481467247	0.011455915868282318
0.024642502889037132	0.021755382418632507	0.021637171506881714	0.014612030237913132	0.01544730644673109	0.02896735817193985	0.024187058210372925	0.020889252424240112	0.0188134852796793	0.034139081835746765	0.039414629340171814	0.0204534363001585	0.025597209110856056	0.008485250174999237	0.010543125681579113	0.0058924173936247826	0.008540857583284378	0.007045530714094639	0.026404740288853645	0.024595113471150398	0.024397550150752068	0.026089314371347427	0.025118336081504822	0.02467985823750496	0.017481116577982903	0.022696277126669884	0.022040270268917084	0.013918256387114525	0.008363999426364899
0.025639608502388	0.010920546017587185	0.013094375841319561	0.0076941573061048985	0.009128004312515259	0.0149161908775568	0.014223580248653889	0.013821259140968323	0.010149188339710236	0.021191328763961792	0.041191548109054565	0.010067123919725418	0.01579345017671585	0.004973572678864002	0.006244152318686247	0.003091491060331464	0.003962365910410881	0.00365125248208642	0.023996487259864807	0.02396129071712494	0.02416371926665306	0.024899596348404884	0.024981165304780006	0.024763071909546852	0.013580283150076866	0.014507380314171314	0.020344864577054977	0.014806744642555714	0.011544796638190746
0.025233805179595947	0.018164580687880516	0.020505502820014954	0.012109032832086086	0.017463138327002525	0.03061852976679802	0.03905913606286049	0.02367437444627285	0.01988120749592781	0.03326646611094475	0.0579356886446476	0.0280102901160717	0.030423734337091446	0.008089879527688026	0.009538878686726093	0.004192539490759373	0.004682133439928293	0.004968179389834404	0.025687839835882187	0.025026822462677956	0.025132251903414726	0.027195177972316742	0.02482464350759983	0.026473602280020714	0.01918770931661129	0.01971474289894104	0.014097929932177067	0.011411561630666256	0.008982153609395027
0.025364864617586136	0.022150596603751183	0.0278985183686018	0.016886042430996895	0.024218356236815453	0.04084588959813118	0.057898759841918945	0.03643370419740677	0.03174502030014992	0.034829143434762955	0.037473853677511215	0.04204785078763962	0.04013394936919212	0.01244734413921833	0.011793597601354122	0.0054868063889443874	0.005184199661016464	0.005592103581875563	0.022444836795330048	0.02201922796666622	0.022005539387464523	0.02347582019865513	0.019082004204392433	0.023131532594561577	0.02048620954155922	0.018384631723165512	0.009702317416667938	0.011232811957597733	0.010376153513789177
0.024432992562651634	0.014857359230518341	0.016442589461803436	0.008793848566710949	0.010714106261730194	0.022057244554162025	0.03217773512005806	0.017149901017546654	0.013672524131834507	0.026534033939242363	0.019378719851374626	0.012905447743833065	0.022747404873371124	0.006185671780258417	0.007179807871580124	0.0032640600111335516	0.0034509252291172743	0.003844674676656723	0.026435989886522293	0.026758022606372833	0.027011223137378693	0.026036137714982033	0.025152957066893578	0.02786681056022644	0.014268958009779453	0.01623150147497654	0.023534085601568222	0.023002922534942627	0.026690712198615074
0.022897759452462196	0.015934547409415245	0.017066724598407745	0.007514362223446369	0.009466038085520267	0.019984953105449677	0.017816653475165367	0.015714092180132866	0.011755146086215973	0.02916761115193367	0.014365238137543201	0.008442929945886135	0.02326095663011074	0.010045498609542847	0.0062910523265600204	0.0029521083924919367	0.0029019853100180626	0.0033461987040936947	0.026830509305000305	0.027292752638459206	0.027663040906190872	0.025219939649105072	0.025708775967359543	0.028793292120099068	0.013549205847084522	0.022358814254403114	0.03356516733765602	0.030017780140042305	0.052970562130212784
0.02434372715651989	0.01665567047894001	0.01781538501381874	0.009071456268429756	0.011850103735923767	0.024886757135391235	0.022883234545588493	0.020094063133001328	0.014182317070662975	0.06253191083669662	0.023483987897634506	0.015191289596259594	0.028850482776761055	0.006139847449958324	0.007050832733511925	0.0036246846430003643	0.00353790121152997	0.00391541188582778	0.032039206475019455	0.03145873174071312	0.03184885159134865	0.030570030212402344	0.030227625742554665	0.03254668414592743	0.016999507322907448	0.017659442499279976	0.02245723083615303	0.0225539468228817	0.0158082228153944
0.02465977519750595	0.012054872699081898	0.013353991322219372	0.006957166828215122	0.007794426288455725	0.0121655547991395	0.011174172163009644	0.013136557303369045	0.009961023926734924	0.01669284887611866	0.01178063452243805	0.0078123146668076515	0.013745862059295177	0.004720143973827362	0.005942233372479677	0.00298750726506114	0.002710845787078142	0.0033500671852380037	0.02522222325205803	0.02497829869389534	0.025292987003922462	0.02463754452764988	0.025434140115976334	0.024703754112124443	0.012744390405714512	0.01417799387127161	0.03733278065919876	0.028941603377461433	0.013830474577844143
0.02451365999877453	0.011906732805073261	0.012888343073427677	0.007111236918717623	0.0070626866072416306	0.013658531941473484	0.009888389147818089	0.012049517594277859	0.008342667482793331	0.01336310151964426	0.010334929451346397	0.006374312564730644	0.01247922983020544	0.004294596146792173	0.005215869285166264	0.0027976075652986765	0.002541580703109503	0.0030986187048256397	0.02731163054704666	0.028489850461483	0.028889646753668785	0.026782283559441566	0.02715439908206463	0.02801431715488434	0.012574263848364353	0.011886646039783955	0.03227885067462921	0.03731705620884895	0.015842055901885033
0.02577047049999237	0.009911607950925827	0.011563471518456936	0.006972998380661011	0.007081243675202131	0.01121201179921627	0.01005612127482891	0.012331321835517883	0.0086241839453578	0.013198011554777622	0.01012516301125288	0.007032080553472042	0.011637328192591667	0.004210492596030235	0.005126172676682472	0.0026508502196520567	0.0024645000230520964	0.0031853823456913233	0.020175401121377945	0.020873956382274628	0.02106335386633873	0.01676459051668644	0.01740523800253868	0.01984592340886593	0.013121936470270157	0.010420111939311028	0.012272199615836143	0.03170275315642357	0.01979009620845318
0.026259729638695717	0.010636434890329838	0.012790610082447529	0.007124524097889662	0.00794688705354929	0.011173011735081673	0.011050323955714703	0.014044470153748989	0.008835687302052975	0.015139345079660416	0.010884041897952557	0.008101023733615875	0.011515909805893898	0.004554451443254948	0.005928163416683674	0.002904172521084547	0.00270251277834177	0.003380462061613798	0.01890154369175434	0.019697017967700958	0.01983848586678505	0.017939863726496696	0.018649248406291008	0.019668178632855415	0.0158999003469944	0.012552599422633648	0.014392834156751633	0.02269589528441429	0.01734529435634613
0.0257722120732069	0.014746255241334438	0.019432324916124344	0.012445159256458282	0.01699993386864662	0.017743077129125595	0.018561208620667458	0.02091938629746437	0.01726733148097992	0.02557319588959217	0.02076515555381775	0.019083039835095406	0.02097194828093052	0.008981489576399326	0.010708448477089405	0.004983111750334501	0.004635259974747896	0.005419681314378977	0.01929887756705284	0.01943085715174675	0.019447853788733482	0.018968386575579643	0.017883816733956337	0.01975245028734207	0.02205357700586319	0.01600532792508602	0.011544191278517246	0.014287320896983147	0.015325970947742462
0.026457572355866432	0.015700168907642365	0.01900516450405121	0.01639556512236595	0.02125428430736065	0.02056996151804924	0.02202848345041275	0.023384757339954376	0.021828485652804375	0.024039780721068382	0.02409643679857254	0.022279338911175728	0.023949312046170235	0.010885417461395264	0.01206034142524004	0.005817194934934378	0.005118056200444698	0.00655810721218586	0.013360426761209965	0.012819843366742134	0.012621106579899788	0.012417457066476345	0.012115429155528545	0.012428696267306805	0.02168348804116249	0.01595955528318882	0.007396629545837641	0.009804921224713326	0.011757537722587585
0.02499099262058735	0.012879693880677223	0.01421019621193409	0.008938871324062347	0.010921147651970387	0.014850897714495659	0.013234253041446209	0.015263764187693596	0.010481027886271477	0.02279636822640896	0.019827887415885925	0.012027683667838573	0.014792333357036114	0.005388782359659672	0.007901481352746487	0.0036818389780819416	0.0035102982074022293	0.004206649959087372	0.020742157474160194	0.020835332572460175	0.0209557693451643	0.019760554656386375	0.01958153024315834	0.021530017256736755	0.016077129170298576	0.017786888405680656	0.016583947464823723	0.02411537431180477	0.03587901219725609
0.023369379341602325	0.014424579218029976	0.014928290620446205	0.0070798578672111034	0.009449663572013378	0.016272448003292084	0.012347321026027203	0.014739216305315495	0.008132624439895153	0.02671353705227375	0.013102571479976177	0.006965029519051313	0.016236133873462677	0.005049573257565498	0.006437028292566538	0.0032297673169523478	0.003271243767812848	0.0037722797133028507	0.02472085878252983	0.025510530918836594	0.025843806564807892	0.023225272074341774	0.023632273077964783	0.027351759374141693	0.01332314033061266	0.022679224610328674	0.0310929324477911	0.03265643119812012	0.05692950263619423
0.024486877024173737	0.012462257407605648	0.012043836526572704	0.008342663757503033	0.00975786056369543	0.014186135493218899	0.011969435960054398	0.013747598975896835	0.008258066140115261	0.026613086462020874	0.01319147553294897	0.006611485965549946	0.012847267091274261	0.0053460318595170975	0.007247226312756538	0.0035653181839734316	0.003924867603927851	0.004397308453917503	0.021423067897558212	0.021996663883328438	0.02222217246890068	0.019733453169465065	0.019394462928175926	0.021868698298931122	0.015887824818491936	0.013722057454288006	0.017325736582279205	0.017919085919857025	0.037857621908187866
0.02134302631020546	0.037531208246946335	0.03234972432255745	0.06433160603046417	0.04566294327378273	0.024423133581876755	0.025024255737662315	0.02867877669632435	0.05008809641003609	0.025906432420015335	0.027104059234261513	0.021976221352815628	0.02522917278110981	0.0820421576499939	0.1261083036661148	0.057364415377378464	0.177412748336792	0.12724728882312775	0.017450792714953423	0.017695464193820953	0.01687983050942421	0.018445177003741264	0.019837109372019768	0.016307389363646507	0.04500289261341095	0.03075413964688778	0.007212363183498383	0.006331928540021181	0.012535391375422478
0.021342603489756584	0.03146488592028618	0.023729948326945305	0.09113521873950958	0.03714805841445923	0.01703142561018467	0.013186469674110413	0.021926071494817734	0.04610966891050339	0.02811199612915516	0.027517201378941536	0.01043729204684496	0.014436108060181141	0.07052749395370483	0.10910763591527939	0.05455390363931656	0.10601100325584412	0.24861232936382294	0.019836390390992165	0.02053527906537056	0.020059967413544655	0.023108817636966705	0.025437340140342712	0.020065542310476303	0.03963840380311012	0.030980311334133148	0.009536556899547577	0.005106707569211721	0.012383146211504936
0.022166235372424126	0.01975708082318306	0.018105188384652138	0.039507437497377396	0.019999666139483452	0.017890753224492073	0.012314653024077415	0.025006389245390892	0.025645006448030472	0.024525878950953484	0.025830933824181557	0.009596102871000767	0.015018163248896599	0.018088437616825104	0.024661792442202568	0.016348691657185555	0.027168871834874153	0.05315399542450905	0.015272376127541065	0.013340032659471035	0.012548102997243404	0.0126726059243083	0.012617717497050762	0.012161706574261189	0.02751360461115837	0.027681956067681313	0.01442866399884224	0.01312965713441372	0.02903832122683525
0.022439908236265182	0.03069455735385418	0.014874706044793129	0.03843488544225693	0.019726764410734177	0.015112071298062801	0.00971919484436512	0.017183942720294	0.0159100703895092	0.028689811006188393	0.01797543466091156	0.007632771972566843	0.012880338355898857	0.02530989795923233	0.031940676271915436	0.021193528547883034	0.038242459297180176	0.0719667598605156	0.014094197191298008	0.01393764466047287	0.013815419748425484	0.014732211828231812	0.015036498196423054	0.013962430879473686	0.056361231952905655	0.028184562921524048	0.010996117256581783	0.011817952618002892	0.01765064336359501
