0.019122937694191933	0.06758998334407806	0.03763815388083458	0.06061693653464317	0.04763488844037056	0.03313577175140381	0.026770934462547302	0.027081158012151718	0.04041936993598938	0.020008321851491928	0.02068137563765049	0.017611483111977577	0.020805763080716133	0.07907795161008835	0.0542934276163578	0.18596652150154114	0.07608920335769653	0.04855186864733696	0.029421070590615273	0.030138684436678886	0.03161994367837906	0.031249528750777245	0.032012853771448135	0.060628727078437805	0.058757755905389786	0.024614974856376648	0.026090627536177635	0.03085383027791977	0.0973973274230957	0.019499147310853004	0.05270605534315109	0.047687262296676636	0.016779979690909386	0.02385716699063778	0.008877573534846306	0.011619677767157555	0.022615620866417885	0.04236852750182152	0.04178011044859886	0.0347432978451252	0.010587204247713089	0.004215284716337919	0.004908963106572628	0.008174664340913296	0.03778233379125595	0.08142046630382538	0.04599454626441002	0.04076450690627098	0.012151075527071953	0.00843008328229189	0.018771814182400703	0.037853967398405075
0.020261593163013458	0.039818231016397476	0.04007629305124283	0.037266720086336136	0.02815692126750946	0.020233772695064545	0.018597282469272614	0.017784038558602333	0.019906876608729362	0.013859993778169155	0.014807558618485928	0.01617984101176262	0.012884782627224922	0.04384826496243477	0.024440959095954895	0.1570601761341095	0.05053776875138283	0.023277364671230316	0.02056807652115822	0.020473331212997437	0.021184934303164482	0.020952945575118065	0.02014935202896595	0.03038129024207592	0.04309410601854324	0.027484852820634842	0.03142566978931427	0.024556772783398628	0.06869466602802277	0.019188696518540382	0.026425456628203392	0.03980464115738869	0.019199805334210396	0.028316451236605644	0.009983082301914692	0.01947527565062046	0.02204873040318489	0.021234747022390366	0.03644530475139618	0.035280510783195496	0.011637062765657902	0.008022507652640343	0.006703640334308147	0.0047910637222230434	0.019663382321596146	0.0366523452103138	0.037290848791599274	0.037048157304525375	0.014591415412724018	0.01545503456145525	0.015913061797618866	0.02312927506864071
0.022440508008003235	0.04742690920829773	0.04937001317739487	0.08735112845897675	0.08169730752706528	0.039131321012973785	0.03834497928619385	0.03613681346178055	0.05902155488729477	0.029334496706724167	0.035030752420425415	0.044389598071575165	0.035520318895578384	0.12283863127231598	0.10233578085899353	0.11061704158782959	0.0840374156832695	0.057263944298028946	0.02640819549560547	0.02726086601614952	0.028320638462901115	0.028212130069732666	0.02677959017455578	0.04788675904273987	0.03960564360022545	0.02132759988307953	0.02055039256811142	0.021715203300118446	0.07380682975053787	0.028985030949115753	0.055885788053274155	0.029657715931534767	0.016114626079797745	0.018985822796821594	0.006147300824522972	0.017772598192095757	0.023233875632286072	0.03922640159726143	0.026809122413396835	0.028220022097229958	0.008712458424270153	0.003922797739505768	0.007459820248186588	0.008885393850505352	0.027694519609212875	0.045272767543792725	0.030663032084703445	0.05746626853942871	0.014539919793605804	0.010356845334172249	0.018003424629569054	0.033243123441934586
0.02079102396965027	0.031718671321868896	0.031195148825645447	0.02976648509502411	0.030692867934703827	0.02557145059108734	0.02491120621562004	0.024470364674925804	0.027099521830677986	0.016668887808918953	0.021245626732707024	0.02718498930335045	0.020578674972057343	0.02070300653576851	0.018616193905472755	0.021150294691324234	0.03449202701449394	0.013378387317061424	0.02402988262474537	0.024056239053606987	0.02379101701080799	0.024325596168637276	0.022956715896725655	0.028780072927474976	0.05134046450257301	0.052455052733421326	0.04967021569609642	0.03234916180372238	0.0613991878926754	0.025457050651311874	0.02739759534597397	0.04878603294491768	0.030081218108534813	0.04112136736512184	0.01726939156651497	0.03353364020586014	0.025958098471164703	0.023638149723410606	0.04027308523654938	0.044745657593011856	0.017574897035956383	0.010459532029926777	0.012497404590249062	0.006513901520520449	0.01838069036602974	0.03435725346207619	0.044418878853321075	0.06057582050561905	0.025980712845921516	0.025197312235832214	0.023097453638911247	0.02593914046883583
0.021574098616838455	0.04432555288076401	0.04621697962284088	0.023071996867656708	0.028320500627160072	0.030017508193850517	0.03145775571465492	0.030788974836468697	0.022873282432556152	0.017441805452108383	0.02245073765516281	0.026339853182435036	0.0212066862732172	0.022798579186201096	0.015738612040877342	0.02018214762210846	0.015117684379220009	0.012169807218015194	0.02453022077679634	0.02486547641456127	0.02575792372226715	0.025464698672294617	0.021288558840751648	0.02325361594557762	0.08200353384017944	0.031209025532007217	0.03057684563100338	0.02707384154200554	0.040418025106191635	0.017192190513014793	0.015375899150967598	0.07132042199373245	0.021828098222613335	0.032247960567474365	0.01877690479159355	0.025448469445109367	0.015368274413049221	0.018382104113698006	0.059428270906209946	0.02873530611395836	0.015638794749975204	0.010882416740059853	0.012165664695203304	0.0050346385687589645	0.012052912265062332	0.027993902564048767	0.05029637739062309	0.07701687514781952	0.02963598631322384	0.03552262857556343	0.022303005680441856	0.017334450036287308
0.022606246173381805	0.07442118972539902	0.06309185922145844	0.020403891801834106	0.02423471212387085	0.033887624740600586	0.02782219462096691	0.03424306586384773	0.01787319779396057	0.01558357197791338	0.020402932539582253	0.023477651178836823	0.019479403272271156	0.014041334390640259	0.012234617955982685	0.012350084260106087	0.008375486359000206	0.010259383358061314	0.034132007509469986	0.03474331274628639	0.03731315955519676	0.03592733293771744	0.029004376381635666	0.025002073496580124	0.1215464398264885	0.03789692372083664	0.03840816766023636	0.03798406571149826	0.034507088363170624	0.016773924231529236	0.012261511757969856	0.10978525876998901	0.02571306750178337	0.04758168384432793	0.020250916481018066	0.021040791645646095	0.011808338575065136	0.015358838252723217	0.10022865235805511	0.03529512882232666	0.014329880475997925	0.010062506422400475	0.008339800871908665	0.0033585161436349154	0.0106801213696599	0.02194163389503956	0.04649475961923599	0.06119059398770332	0.01715080440044403	0.0324469618499279	0.013858630321919918	0.012537389993667603
0.022331036627292633	0.05042753368616104	0.048875633627176285	0.019609086215496063	0.024855758994817734	0.03443343937397003	0.030037852004170418	0.03094954416155815	0.0205311868339777	0.015994269400835037	0.021347280591726303	0.030094806104898453	0.02068418078124523	0.01427032332867384	0.012858854606747627	0.010412238538265228	0.007766736205667257	0.010397585108876228	0.032071828842163086	0.03284112736582756	0.0348144955933094	0.03376486152410507	0.026953889057040215	0.023030251264572144	0.06769295036792755	0.03261589631438255	0.03622041642665863	0.028874671086668968	0.03511948511004448	0.021369650959968567	0.01261560246348381	0.0647798553109169	0.027455845847725868	0.04558911919593811	0.02199293114244938	0.030842825770378113	0.013814575038850307	0.01502558309584856	0.05527011305093765	0.05061112344264984	0.01599329151213169	0.011068158783018589	0.01236311811953783	0.0042498367838561535	0.011322056874632835	0.01968456245958805	0.040217094123363495	0.059228625148534775	0.02205173298716545	0.049240775406360626	0.02077728509902954	0.01364354882389307
0.02266569435596466	0.035652823746204376	0.035588592290878296	0.03421332687139511	0.035280484706163406	0.026578741148114204	0.030041666701436043	0.034004051238298416	0.04069788008928299	0.024294374510645866	0.02899782732129097	0.038555894047021866	0.028492622077465057	0.028311656787991524	0.026755206286907196	0.014531519263982773	0.011143578216433525	0.015792839229106903	0.017439257353544235	0.0177786685526371	0.01821322552859783	0.018156452104449272	0.017269328236579895	0.037309858947992325	0.03226953372359276	0.018671736121177673	0.027906373143196106	0.025046445429325104	0.03796844929456711	0.037845678627491	0.04346686974167824	0.030292535200715065	0.015566171146929264	0.017461763694882393	0.010033332742750645	0.019787434488534927	0.016357332468032837	0.026756631210446358	0.026088157668709755	0.025943271815776825	0.010580386966466904	0.006732882931828499	0.01686813309788704	0.011327505111694336	0.03225453943014145	0.05082384869456291	0.03521496802568436	0.07484466582536697	0.03236609324812889	0.03054019995033741	0.038631848990917206	0.029880177229642868
0.023455128073692322	0.02641543745994568	0.03051937185227871	0.02218184620141983	0.02961527556180954	0.02206641621887684	0.032652657479047775	0.03208211436867714	0.03039490431547165	0.017778441309928894	0.0279857087880373	0.05014971271157265	0.025273185223340988	0.015427129343152046	0.014505362138152122	0.008328549563884735	0.006351678632199764	0.009327204897999763	0.016410596668720245	0.016363702714443207	0.015865348279476166	0.016320427879691124	0.015172564424574375	0.020875217393040657	0.025405768305063248	0.019751448184251785	0.025035135447978973	0.02368997596204281	0.03035345859825611	0.027976172044873238	0.01623440720140934	0.03519343212246895	0.015000182203948498	0.02041674591600895	0.01629788428544998	0.024474158883094788	0.015683963894844055	0.015204512514173985	0.02470644749701023	0.01771334558725357	0.0136686060577631	0.011281965300440788	0.019616805016994476	0.00653816806152463	0.013582568615674973	0.020095882937312126	0.030337894335389137	0.060709401965141296	0.034657012671232224	0.030762309208512306	0.03250211477279663	0.024671783670783043
0.023371396586298943	0.030251696705818176	0.03476788103580475	0.025853419676423073	0.03644957020878792	0.028142692521214485	0.0356297492980957	0.031166497617959976	0.041752103716135025	0.021381797268986702	0.04607417806982994	0.06302909553050995	0.03259328380227089	0.021019577980041504	0.013844149187207222	0.00908569060266018	0.007932132109999657	0.010123892687261105	0.019888967275619507	0.01984545588493347	0.018509462475776672	0.019484881311655045	0.01789083145558834	0.020677782595157623	0.0244672279804945	0.018869083374738693	0.02110840193927288	0.020252028480172157	0.026758968830108643	0.03409341350197792	0.01767909713089466	0.030487170442938805	0.015317758545279503	0.020656643435359	0.01562787964940071	0.02328847162425518	0.018904589116573334	0.015476101078093052	0.024460699409246445	0.016419652849435806	0.014152632094919682	0.017490264028310776	0.01839086040854454	0.006228973623365164	0.011515848338603973	0.017693640664219856	0.027761798352003098	0.05710727721452713	0.04854146018624306	0.02747770957648754	0.029644154012203217	0.018788019195199013
